date,current_price,strike,relative_strike,maturity_days,maturity_years,option_price,implied_vol,volume,option_type
2020-10-05,11509.0595703125,9200.0,0.8,90,0.2465753424657534,187.8,0.41076732306526964,3.0,put
2020-10-05,11509.0595703125,9200.0,0.8,120,0.3287671232876712,237.19,0.40931922096602297,1.0,put
2020-10-05,11509.0595703125,9200.0,0.8,150,0.410958904109589,237.19,0.40795625178177347,1.0,put
2020-10-05,11509.0595703125,9200.0,0.8,180,0.4931506849315068,652.1,0.4067700141742704,3.0,put
2020-10-05,11509.0595703125,9200.0,0.8,360,0.9863013698630136,535.0,0.4123882885691746,1.0,put
2020-10-05,11509.0595703125,9800.0,0.85,30,0.0821917808219178,114.55,0.40006878048594896,6.0,put
2020-10-05,11509.0595703125,9800.0,0.85,60,0.1643835616438356,114.55,0.3990198711585717,6.0,put
2020-10-05,11509.0595703125,9800.0,0.85,90,0.2465753424657534,209.9,0.3979307455836456,3.0,put
2020-10-05,11509.0595703125,9800.0,0.85,120,0.3287671232876712,459.2,0.3968481805276866,3.0,put
2020-10-05,11509.0595703125,9800.0,0.85,150,0.410958904109589,459.2,0.3958398876202514,3.0,put
2020-10-05,11509.0595703125,9800.0,0.85,180,0.4931506849315068,652.1,0.39500112184458847,3.0,put
2020-10-05,11509.0595703125,9800.0,0.85,360,0.9863013698630136,535.0,0.40336502071074404,1.0,put
2020-10-05,11509.0595703125,10375.0,0.9,30,0.0821917808219178,240.3,0.3871338565227693,1.0,put
2020-10-05,11509.0595703125,10375.0,0.9,60,0.1643835616438356,240.3,0.38637825976626233,1.0,put
2020-10-05,11509.0595703125,10375.0,0.9,90,0.2465753424657534,591.13,0.38557191082903586,1.0,put
2020-10-05,11509.0595703125,10375.0,0.9,120,0.3287671232876712,554.7,0.38476084264112165,2.0,put
2020-10-05,11509.0595703125,10375.0,0.9,150,0.410958904109589,554.7,0.38401384394478094,2.0,put
2020-10-05,11509.0595703125,10375.0,0.9,180,0.4931506849315068,652.1,0.38342989211591644,3.0,put
2020-10-05,11509.0595703125,10375.0,0.9,360,0.9863013698630136,535.0,0.3939916196464226,1.0,put
2020-10-05,11509.0595703125,10900.0,0.95,30,0.0821917808219178,360.45,0.3748383394570407,1.0,put
2020-10-05,11509.0595703125,10900.0,0.95,60,0.1643835616438356,360.45,0.374294154824262,1.0,put
2020-10-05,11509.0595703125,10900.0,0.95,90,0.2465753424657534,637.4,0.3736888018538781,15.0,put
2020-10-05,11509.0595703125,10900.0,0.95,120,0.3287671232876712,554.7,0.3730678639665462,2.0,put
2020-10-05,11509.0595703125,10900.0,0.95,150,0.410958904109589,554.7,0.37250121713263756,2.0,put
2020-10-05,11509.0595703125,10900.0,0.95,180,0.4931506849315068,954.4,0.37209116371476264,3.0,put
2020-10-05,11509.0595703125,10900.0,0.95,360,0.9863013698630136,535.0,0.3843091049702168,1.0,put
2020-10-05,11509.0595703125,11500.0,1.0,30,0.0821917808219178,585.34,0.36316473720594117,1.0,put
2020-10-05,11509.0595703125,11500.0,1.0,60,0.1643835616438356,585.34,0.3627615450627282,1.0,put
2020-10-05,11509.0595703125,11500.0,1.0,90,0.2465753424657534,637.4,0.3622871268303266,15.0,put
2020-10-05,11509.0595703125,11500.0,1.0,120,0.3287671232876712,1023.0,0.3617867044451959,17.0,put
2020-10-05,11509.0595703125,11500.0,1.0,150,0.410958904109589,1023.0,0.361330990479965,17.0,put
2020-10-05,11509.0595703125,11500.0,1.0,180,0.4931506849315068,954.4,0.3610248797229039,3.0,put
2020-10-05,11509.0595703125,11500.0,1.0,360,0.9863013698630136,535.0,0.37437067634470095,1.0,put
2020-10-05,11509.0595703125,12100.0,1.05,30,0.0821917808219178,223.35,0.352099432672356,1.0,call
2020-10-05,11509.0595703125,12100.0,1.05,60,0.1643835616438356,223.35,0.35177740146961,1.0,call
2020-10-05,11509.0595703125,12100.0,1.05,90,0.2465753424657534,451.9,0.35137459002303334,1.0,call
2020-10-05,11509.0595703125,12100.0,1.05,120,0.3287671232876712,824.0,0.3509357991184528,17.0,call
2020-10-05,11509.0595703125,12100.0,1.05,150,0.410958904109589,824.0,0.3505321487514722,17.0,call
2020-10-05,11509.0595703125,12100.0,1.05,180,0.4931506849315068,854.35,0.3502701701653988,5.0,call
2020-10-05,11509.0595703125,12100.0,1.05,360,0.9863013698630136,,0.36423596766586597,0.0,call
2020-10-05,11509.0595703125,12650.0,1.1,30,0.0821917808219178,103.55,0.34163040872025385,1.0,call
2020-10-05,11509.0595703125,12650.0,1.1,60,0.1643835616438356,103.55,0.3413392398438986,1.0,call
2020-10-05,11509.0595703125,12650.0,1.1,90,0.2465753424657534,332.0,0.3409583371105594,4.0,call
2020-10-05,11509.0595703125,12650.0,1.1,120,0.3287671232876712,824.0,0.34053192180818154,17.0,call
2020-10-05,11509.0595703125,12650.0,1.1,150,0.410958904109589,824.0,0.3401309820105305,17.0,call
2020-10-05,11509.0595703125,12650.0,1.1,180,0.4931506849315068,389.2,0.33986259992672463,3.0,call
2020-10-05,11509.0595703125,12650.0,1.1,360,0.9863013698630136,,0.35396762884972566,0.0,call
2020-10-05,11509.0595703125,13100.0,1.15,30,0.0821917808219178,56.0,0.331747190686053,12.0,call
2020-10-05,11509.0595703125,13100.0,1.15,60,0.1643835616438356,56.0,0.3314449801345963,12.0,call
2020-10-05,11509.0595703125,13100.0,1.15,90,0.2465753424657534,332.0,0.33104476017708273,4.0,call
2020-10-05,11509.0595703125,13100.0,1.15,120,0.3287671232876712,824.0,0.3305899557462834,17.0,call
2020-10-05,11509.0595703125,13100.0,1.15,150,0.410958904109589,824.0,0.33015082908761545,17.0,call
2020-10-05,11509.0595703125,13100.0,1.15,180,0.4931506849315068,389.2,0.3298338752650534,3.0,call
2020-10-05,11509.0595703125,13100.0,1.15,360,0.9863013698630136,,0.343630068875223,0.0,call
2020-10-05,11509.0595703125,13700.0,1.2,30,0.0821917808219178,56.0,0.32244194864732917,12.0,call
2020-10-05,11509.0595703125,13700.0,1.2,60,0.1643835616438356,56.0,0.32209405411902114,12.0,call
2020-10-05,11509.0595703125,13700.0,1.2,90,0.2465753424657534,62.0,0.3216406271105451,1.0,call
2020-10-05,11509.0595703125,13700.0,1.2,120,0.3287671232876712,824.0,0.321124053346051,17.0,call
2020-10-05,11509.0595703125,13700.0,1.2,150,0.410958904109589,824.0,0.32061326542131,17.0,call
2020-10-05,11509.0595703125,13700.0,1.2,180,0.4931506849315068,389.2,0.3202130427092318,3.0,call
2020-10-05,11509.0595703125,13700.0,1.2,360,0.9863013698630136,,0.3332898432261738,0.0,call
2020-10-06,11291.26953125,9000.0,0.8,30,0.0821917808219178,45.0,0.3990735748811923,5.0,put
2020-10-06,11291.26953125,9000.0,0.8,60,0.1643835616438356,102.0,0.3965644143416168,1.0,put
2020-10-06,11291.26953125,9000.0,0.8,90,0.2465753424657534,120.8,0.3938509836908237,1.0,put
2020-10-06,11291.26953125,9000.0,0.8,120,0.3287671232876712,211.0,0.3909273828948973,1.0,put
2020-10-06,11291.26953125,9000.0,0.8,150,0.410958904109589,211.0,0.38779926928683817,1.0,put
2020-10-06,11291.26953125,9000.0,0.8,180,0.4931506849315068,631.12,0.3844950913802352,2.0,put
2020-10-06,11291.26953125,9000.0,0.8,360,0.9863013698630136,784.0,0.4232541718348955,6.0,put
2020-10-06,11291.26953125,9600.0,0.85,30,0.0821917808219178,82.38,0.3852335895000056,3.0,put
2020-10-06,11291.26953125,9600.0,0.85,60,0.1643835616438356,145.0,0.38307005454475496,1.0,put
2020-10-06,11291.26953125,9600.0,0.85,90,0.2465753424657534,276.1,0.38066391792072657,2.0,put
2020-10-06,11291.26953125,9600.0,0.85,120,0.3287671232876712,467.6,0.37800223177688913,1.0,put
2020-10-06,11291.26953125,9600.0,0.85,150,0.410958904109589,467.6,0.375084024999384,1.0,put
2020-10-06,11291.26953125,9600.0,0.85,180,0.4931506849315068,631.12,0.37193177245132264,2.0,put
2020-10-06,11291.26953125,9600.0,0.85,360,0.9863013698630136,784.0,0.4232541718348955,6.0,put
2020-10-06,11291.26953125,10150.0,0.9,30,0.0821917808219178,201.34,0.3722464345081098,1.0,put
2020-10-06,11291.26953125,10150.0,0.9,60,0.1643835616438356,305.2,0.37034014024019024,74.0,put
2020-10-06,11291.26953125,10150.0,0.9,90,0.2465753424657534,328.1,0.3681552876433374,1.0,put
2020-10-06,11291.26953125,10150.0,0.9,120,0.3287671232876712,467.6,0.3656721375963692,1.0,put
2020-10-06,11291.26953125,10150.0,0.9,150,0.410958904109589,467.6,0.3628829924081155,1.0,put
2020-10-06,11291.26953125,10150.0,0.9,180,0.4931506849315068,631.12,0.3598038435884956,2.0,put
2020-10-06,11291.26953125,10150.0,0.9,360,0.9863013698630136,784.0,0.4232541718348955,6.0,put
2020-10-06,11291.26953125,10725.0,0.95,30,0.0821917808219178,299.63,0.36019575578284707,8.0,put
2020-10-06,11291.26953125,10725.0,0.95,60,0.1643835616438356,488.0,0.35846732696833766,75.0,put
2020-10-06,11291.26953125,10725.0,0.95,90,0.2465753424657534,475.0,0.35642828087935263,5.0,put
2020-10-06,11291.26953125,10725.0,0.95,120,0.3287671232876712,517.8,0.3540525880866999,1.0,put
2020-10-06,11291.26953125,10725.0,0.95,150,0.410958904109589,517.8,0.35132599130630976,1.0,put
2020-10-06,11291.26953125,10725.0,0.95,180,0.4931506849315068,631.12,0.3482577396543131,2.0,put
2020-10-06,11291.26953125,10725.0,0.95,360,0.9863013698630136,784.0,0.4232541718348955,6.0,put
2020-10-06,11291.26953125,11300.0,1.0,30,0.0821917808219178,631.31,0.34910581035769356,3.0,call
2020-10-06,11291.26953125,11300.0,1.0,60,0.1643835616438356,777.29,0.3474876649283112,1.0,call
2020-10-06,11291.26953125,11300.0,1.0,90,0.2465753424657534,349.4,0.34553172928285514,1.0,call
2020-10-06,11291.26953125,11300.0,1.0,120,0.3287671232876712,382.33,0.3432063612686316,1.0,call
2020-10-06,11291.26953125,11300.0,1.0,150,0.410958904109589,382.33,0.34049112778012197,1.0,call
2020-10-06,11291.26953125,11300.0,1.0,180,0.4931506849315068,871.45,0.3373885151037295,1.0,call
2020-10-06,11291.26953125,11300.0,1.0,360,0.9863013698630136,209.2,0.20524461518378245,1.0,call
2020-10-06,11291.26953125,11860.0,1.05,30,0.0821917808219178,272.0,0.338955303064079,2.0,call
2020-10-06,11291.26953125,11860.0,1.05,60,0.1643835616438356,500.2,0.3373925512736619,1.0,call
2020-10-06,11291.26953125,11860.0,1.05,90,0.2465753424657534,349.4,0.3354702385835357,1.0,call
2020-10-06,11291.26953125,11860.0,1.05,120,0.3287671232876712,382.33,0.33315189687495855,1.0,call
2020-10-06,11291.26953125,11860.0,1.05,150,0.410958904109589,382.33,0.33041146094652896,1.0,call
2020-10-06,11291.26953125,11860.0,1.05,180,0.4931506849315068,871.45,0.3272448406518854,1.0,call
2020-10-06,11291.26953125,11860.0,1.05,360,0.9863013698630136,209.2,0.20524461518378245,1.0,call
2020-10-06,11291.26953125,12400.0,1.1,30,0.0821917808219178,155.05,0.3296938363283666,2.0,call
2020-10-06,11291.26953125,12400.0,1.1,60,0.1643835616438356,224.15,0.32814374015321884,74.0,call
2020-10-06,11291.26953125,12400.0,1.1,90,0.2465753424657534,349.4,0.3262178629778519,1.0,call
2020-10-06,11291.26953125,12400.0,1.1,120,0.3287671232876712,382.33,0.32387575021868475,1.0,call
2020-10-06,11291.26953125,12400.0,1.1,150,0.410958904109589,382.33,0.3210863553491148,1.0,call
2020-10-06,11291.26953125,12400.0,1.1,180,0.4931506849315068,871.45,0.3178393661748537,1.0,call
2020-10-06,11291.26953125,12400.0,1.1,360,0.9863013698630136,209.2,0.20524461518378245,1.0,call
2020-10-06,11291.26953125,13000.0,1.15,30,0.0821917808219178,54.9,0.3212571044724537,1.0,call
2020-10-06,11291.26953125,13000.0,1.15,60,0.1643835616438356,100.5,0.3196876311751044,2.0,call
2020-10-06,11291.26953125,13000.0,1.15,90,0.2465753424657534,165.0,0.3177315956147014,1.0,call
2020-10-06,11291.26953125,13000.0,1.15,120,0.3287671232876712,334.1,0.31534540768849684,1.0,call
2020-10-06,11291.26953125,13000.0,1.15,150,0.410958904109589,334.1,0.3124937548484811,1.0,call
2020-10-06,11291.26953125,13000.0,1.15,180,0.4931506849315068,402.93,0.30916058803706387,2.0,call
2020-10-06,11291.26953125,13000.0,1.15,360,0.9863013698630136,209.2,0.20524461518378245,1.0,call
2020-10-06,11291.26953125,13600.0,1.2,30,0.0821917808219178,41.6,0.3135788385820237,1.0,call
2020-10-06,11291.26953125,13600.0,1.2,60,0.1643835616438356,60.0,0.31196678731743543,2.0,call
2020-10-06,11291.26953125,13600.0,1.2,90,0.2465753424657534,93.1,0.3099625479050639,1.0,call
2020-10-06,11291.26953125,13600.0,1.2,120,0.3287671232876712,105.9,0.30752023006911916,1.0,call
2020-10-06,11291.26953125,13600.0,1.2,150,0.410958904109589,105.9,0.30460100424936837,1.0,call
2020-10-06,11291.26953125,13600.0,1.2,180,0.4931506849315068,402.93,0.30118366914834144,2.0,call
2020-10-06,11291.26953125,13600.0,1.2,360,0.9863013698630136,209.2,0.20524461518378245,1.0,call
2020-10-07,11503.1904296875,9225.0,0.8,30,0.0821917808219178,56.15,0.3962743440630553,5.0,put
2020-10-07,11503.1904296875,9225.0,0.8,60,0.1643835616438356,123.43,0.3967081703128464,1.0,put
2020-10-07,11503.1904296875,9225.0,0.8,90,0.2465753424657534,165.6,0.3972424830214387,178.0,put
2020-10-07,11503.1904296875,9225.0,0.8,120,0.3287671232876712,224.0,0.3979129116204157,1.0,put
2020-10-07,11503.1904296875,9225.0,0.8,150,0.410958904109589,487.1,0.3987568766396768,2.0,put
2020-10-07,11503.1904296875,9225.0,0.8,180,0.4931506849315068,629.25,0.39980861587546235,2.0,put
2020-10-07,11503.1904296875,9225.0,0.8,360,0.9863013698630136,635.4,0.4412550602412528,1.0,put
2020-10-07,11503.1904296875,9775.0,0.85,30,0.0821917808219178,106.65,0.3836988610946307,3.0,put
2020-10-07,11503.1904296875,9775.0,0.85,60,0.1643835616438356,189.4,0.38445639777526086,2.0,put
2020-10-07,11503.1904296875,9775.0,0.85,90,0.2465753424657534,239.5,0.3853080678455018,179.0,put
2020-10-07,11503.1904296875,9775.0,0.85,120,0.3287671232876712,224.0,0.38628771487418756,1.0,put
2020-10-07,11503.1904296875,9775.0,0.85,150,0.410958904109589,487.1,0.3874309167950918,2.0,put
2020-10-07,11503.1904296875,9775.0,0.85,180,0.4931506849315068,629.25,0.3887696792000522,2.0,put
2020-10-07,11503.1904296875,9775.0,0.85,360,0.9863013698630136,727.5,0.43841411369173533,2.0,put
2020-10-07,11503.1904296875,10350.0,0.9,30,0.0821917808219178,194.2,0.3719131136187673,2.0,put
2020-10-07,11503.1904296875,10350.0,0.9,60,0.1643835616438356,316.1,0.3728997911169611,9.0,put
2020-10-07,11503.1904296875,10350.0,0.9,90,0.2465753424657534,442.05,0.37397238272097877,5.0,put
2020-10-07,11503.1904296875,10350.0,0.9,120,0.3287671232876712,224.0,0.3751634499253757,1.0,put
2020-10-07,11503.1904296875,10350.0,0.9,150,0.410958904109589,580.2,0.37650735961038373,1.0,put
2020-10-07,11503.1904296875,10350.0,0.9,180,0.4931506849315068,629.25,0.37803472822254114,2.0,put
2020-10-07,11503.1904296875,10350.0,0.9,360,0.9863013698630136,727.5,0.43841411369173533,2.0,put
2020-10-07,11503.1904296875,10925.0,0.95,30,0.0821917808219178,298.35,0.36074464938708006,2.0,put
2020-10-07,11503.1904296875,10925.0,0.95,60,0.1643835616438356,452.61,0.36188185740752626,3.0,put
2020-10-07,11503.1904296875,10925.0,0.95,90,0.2465753424657534,618.0,0.3630952005770162,2.0,put
2020-10-07,11503.1904296875,10925.0,0.95,120,0.3287671232876712,224.0,0.36441621169018185,1.0,put
2020-10-07,11503.1904296875,10925.0,0.95,150,0.410958904109589,641.7,0.3658783680764,2.0,put
2020-10-07,11503.1904296875,10925.0,0.95,180,0.4931506849315068,947.08,0.3675113692486786,2.0,put
2020-10-07,11503.1904296875,10925.0,0.95,360,0.9863013698630136,727.5,0.43841411369173533,2.0,put
2020-10-07,11503.1904296875,11500.0,1.0,30,0.0821917808219178,543.22,0.3500553434044881,8.0,put
2020-10-07,11503.1904296875,11500.0,1.0,60,0.1643835616438356,686.0,0.35127822208100196,2.0,put
2020-10-07,11503.1904296875,11500.0,1.0,90,0.2465753424657534,988.4,0.35256602872461784,2.0,put
2020-10-07,11503.1904296875,11500.0,1.0,120,0.3287671232876712,224.0,0.3539493055515624,1.0,put
2020-10-07,11503.1904296875,11500.0,1.0,150,0.410958904109589,1011.6,0.3554606962374366,2.0,put
2020-10-07,11503.1904296875,11500.0,1.0,180,0.4931506849315068,947.08,0.35712913713768557,2.0,put
2020-10-07,11503.1904296875,11500.0,1.0,360,0.9863013698630136,727.5,0.43841411369173533,2.0,put
2020-10-07,11503.1904296875,12075.0,1.05,30,0.0821917808219178,283.26,0.33974207716518146,4.0,call
2020-10-07,11503.1904296875,12075.0,1.05,60,0.1643835616438356,409.77,0.34099723667825244,1.0,call
2020-10-07,11503.1904296875,12075.0,1.05,90,0.2465753424657534,309.2,0.3423047196202915,3.0,call
2020-10-07,11503.1904296875,12075.0,1.05,120,0.3287671232876712,138.0,0.3436939374937168,2.0,call
2020-10-07,11503.1904296875,12075.0,1.05,150,0.410958904109589,966.12,0.3451965354902783,2.0,call
2020-10-07,11503.1904296875,12075.0,1.05,180,0.4931506849315068,878.64,0.34684057342935315,2.0,call
2020-10-07,11503.1904296875,12075.0,1.05,360,0.9863013698630136,4494.0,,1.0,call
2020-10-07,11503.1904296875,12700.0,1.1,30,0.0821917808219178,85.0,0.32973367930354336,1.0,call
2020-10-07,11503.1904296875,12700.0,1.1,60,0.1643835616438356,201.0,0.33097724493789077,28.0,call
2020-10-07,11503.1904296875,12700.0,1.1,90,0.2465753424657534,295.4,0.33225912062361473,3.0,call
2020-10-07,11503.1904296875,12700.0,1.1,120,0.3287671232876712,138.0,0.33360730413658857,2.0,call
2020-10-07,11503.1904296875,12700.0,1.1,150,0.410958904109589,347.15,0.33505209858709734,2.0,call
2020-10-07,11503.1904296875,12700.0,1.1,180,0.4931506849315068,404.4,0.33662035360841697,2.0,call
2020-10-07,11503.1904296875,12700.0,1.1,360,0.9863013698630136,4494.0,,1.0,call
2020-10-07,11503.1904296875,13300.0,1.15,30,0.0821917808219178,27.0,0.3199880264796777,1.0,call
2020-10-07,11503.1904296875,13300.0,1.15,60,0.1643835616438356,44.7,0.3211841331742494,1.0,call
2020-10-07,11503.1904296875,13300.0,1.15,90,0.2465753424657534,295.4,0.3224031185244126,3.0,call
2020-10-07,11503.1904296875,13300.0,1.15,120,0.3287671232876712,138.0,0.3236711744547576,2.0,call
2020-10-07,11503.1904296875,13300.0,1.15,150,0.410958904109589,347.15,0.3250167792705229,2.0,call
2020-10-07,11503.1904296875,13300.0,1.15,180,0.4931506849315068,404.4,0.32646506222536475,2.0,call
2020-10-07,11503.1904296875,13300.0,1.15,360,0.9863013698630136,4494.0,,1.0,call
2020-10-07,11503.1904296875,13700.0,1.2,30,0.0821917808219178,20.1,0.31049074620588907,1.0,call
2020-10-07,11503.1904296875,13700.0,1.2,60,0.1643835616438356,44.7,0.311610482840181,1.0,call
2020-10-07,11503.1904296875,13700.0,1.2,90,0.2465753424657534,46.7,0.312736278307768,5.0,call
2020-10-07,11503.1904296875,13700.0,1.2,120,0.3287671232876712,138.0,0.31389205147714944,2.0,call
2020-10-07,11503.1904296875,13700.0,1.2,150,0.410958904109589,347.15,0.3151038740246666,2.0,call
2020-10-07,11503.1904296875,13700.0,1.2,180,0.4931506849315068,404.4,0.3163945122383164,2.0,call
2020-10-07,11503.1904296875,13700.0,1.2,360,0.9863013698630136,4494.0,,1.0,call
2020-10-08,11550.9404296875,9250.0,0.8,30,0.0821917808219178,53.35,0.3863781013933551,5.0,put
2020-10-08,11550.9404296875,9250.0,0.8,60,0.1643835616438356,94.65,0.3861004536267744,2.0,put
2020-10-08,11550.9404296875,9250.0,0.8,90,0.2465753424657534,202.5,0.3856669966812839,1.0,put
2020-10-08,11550.9404296875,9250.0,0.8,120,0.3287671232876712,1021.5,0.3850086268744604,2.0,put
2020-10-08,11550.9404296875,9250.0,0.8,150,0.410958904109589,148.5,0.38403984588972745,4.0,put
2020-10-08,11550.9404296875,9250.0,0.8,180,0.4931506849315068,756.0,0.3826631013995869,1.0,put
2020-10-08,11550.9404296875,9250.0,0.8,360,0.9863013698630136,,,0.0,put
2020-10-08,11550.9404296875,9800.0,0.85,30,0.0821917808219178,92.57,0.37468570171671695,1.0,put
2020-10-08,11550.9404296875,9800.0,0.85,60,0.1643835616438356,183.7,0.37486418192557414,1.0,put
2020-10-08,11550.9404296875,9800.0,0.85,90,0.2465753424657534,259.3,0.37485540412170626,2.0,put
2020-10-08,11550.9404296875,9800.0,0.85,120,0.3287671232876712,1021.5,0.3745725497815426,2.0,put
2020-10-08,11550.9404296875,9800.0,0.85,150,0.410958904109589,558.3,0.3739092187326346,3.0,put
2020-10-08,11550.9404296875,9800.0,0.85,180,0.4931506849315068,756.0,0.37274502666690906,1.0,put
2020-10-08,11550.9404296875,9800.0,0.85,360,0.9863013698630136,,,0.0,put
2020-10-08,11550.9404296875,10400.0,0.9,30,0.0821917808219178,183.43,0.36357176113354867,4.0,put
2020-10-08,11550.9404296875,10400.0,0.9,60,0.1643835616438356,325.6,0.3641034666751937,2.0,put
2020-10-08,11550.9404296875,10400.0,0.9,90,0.2465753424657534,272.9,0.3644181212086832,3.0,put
2020-10-08,11550.9404296875,10400.0,0.9,120,0.3287671232876712,1021.5,0.3644121584703433,2.0,put
2020-10-08,11550.9404296875,10400.0,0.9,150,0.410958904109589,558.3,0.36395922081496684,3.0,put
2020-10-08,11550.9404296875,10400.0,0.9,180,0.4931506849315068,756.0,0.36291718082467367,1.0,put
2020-10-08,11550.9404296875,10400.0,0.9,360,0.9863013698630136,,,0.0,put
2020-10-08,11550.9404296875,10975.0,0.95,30,0.0821917808219178,328.35,0.35298004014901113,1.0,put
2020-10-08,11550.9404296875,10975.0,0.95,60,0.1643835616438356,437.3,0.3537680838246593,1.0,put
2020-10-08,11550.9404296875,10975.0,0.95,90,0.2465753424657534,585.2,0.35431151570994224,2.0,put
2020-10-08,11550.9404296875,10975.0,0.95,120,0.3287671232876712,1021.5,0.35449138889069265,2.0,put
2020-10-08,11550.9404296875,10975.0,0.95,150,0.410958904109589,740.1,0.3541628927328308,2.0,put
2020-10-08,11550.9404296875,10975.0,0.95,180,0.4931506849315068,756.0,0.35316395834153286,1.0,put
2020-10-08,11550.9404296875,10975.0,0.95,360,0.9863013698630136,,,0.0,put
2020-10-08,11550.9404296875,11550.0,1.0,30,0.0821917808219178,506.0,0.3428770246412236,1.0,put
2020-10-08,11550.9404296875,11550.0,1.0,60,0.1643835616438356,684.6,0.3438309922855079,4.0,put
2020-10-08,11550.9404296875,11550.0,1.0,90,0.2465753424657534,907.4,0.3445153166495809,20.0,put
2020-10-08,11550.9404296875,11550.0,1.0,120,0.3287671232876712,1021.5,0.3447973950374817,2.0,put
2020-10-08,11550.9404296875,11550.0,1.0,150,0.410958904109589,740.1,0.3445159864502064,2.0,put
2020-10-08,11550.9404296875,11550.0,1.0,180,0.4931506849315068,756.0,0.3434915401849699,1.0,put
2020-10-08,11550.9404296875,11550.0,1.0,360,0.9863013698630136,,,0.0,put
2020-10-08,11550.9404296875,12125.0,1.05,30,0.0821917808219178,246.3,0.3332456714424995,1.0,call
2020-10-08,11550.9404296875,12125.0,1.05,60,0.1643835616438356,338.7,0.3342818431917823,2.0,call
2020-10-08,11550.9404296875,12125.0,1.05,90,0.2465753424657534,906.7,0.3350259717454887,1.0,call
2020-10-08,11550.9404296875,12125.0,1.05,120,0.3287671232876712,602.3,0.33533382563761593,4.0,call
2020-10-08,11550.9404296875,12125.0,1.05,150,0.410958904109589,,0.33503020984235254,0.0,call
2020-10-08,11550.9404296875,12125.0,1.05,180,0.4931506849315068,,0.33392112499496485,0.0,call
2020-10-08,11550.9404296875,12125.0,1.05,360,0.9863013698630136,390.2,0.19026407961687047,5.0,call
2020-10-08,11550.9404296875,12700.0,1.1,30,0.0821917808219178,85.08,0.3240816083566929,2.0,call
2020-10-08,11550.9404296875,12700.0,1.1,60,0.1643835616438356,188.9,0.32512299679679146,3.0,call
2020-10-08,11550.9404296875,12700.0,1.1,90,0.2465753424657534,105.35,0.3258525451879799,2.0,call
2020-10-08,11550.9404296875,12700.0,1.1,120,0.3287671232876712,602.3,0.3261166580219007,4.0,call
2020-10-08,11550.9404296875,12700.0,1.1,150,0.410958904109589,,0.32572903595785224,0.0,call
2020-10-08,11550.9404296875,12700.0,1.1,180,0.4931506849315068,,0.3244847324014764,0.0,call
2020-10-08,11550.9404296875,12700.0,1.1,360,0.9863013698630136,390.2,0.19026407961687047,5.0,call
2020-10-08,11550.9404296875,13200.0,1.15,30,0.0821917808219178,35.96,0.3153914821343676,1.0,call
2020-10-08,11550.9404296875,13200.0,1.15,60,0.1643835616438356,118.3,0.3163677619605194,2.0,call
2020-10-08,11550.9404296875,13200.0,1.15,90,0.2465753424657534,105.35,0.3170148944631113,2.0,call
2020-10-08,11550.9404296875,13200.0,1.15,120,0.3287671232876712,139.0,0.3171723524737545,1.0,call
2020-10-08,11550.9404296875,13200.0,1.15,150,0.410958904109589,,0.31664586387202476,0.0,call
2020-10-08,11550.9404296875,13200.0,1.15,180,0.4931506849315068,,0.3152233854474272,0.0,call
2020-10-08,11550.9404296875,13200.0,1.15,360,0.9863013698630136,390.2,0.19026407961687047,5.0,call
2020-10-08,11550.9404296875,13800.0,1.2,30,0.0821917808219178,12.9,0.3071927075243976,1.0,call
2020-10-08,11550.9404296875,13800.0,1.2,60,0.1643835616438356,118.3,0.30804014624644827,2.0,call
2020-10-08,11550.9404296875,13800.0,1.2,90,0.2465753424657534,74.0,0.30854345191769844,4.0,call
2020-10-08,11550.9404296875,13800.0,1.2,120,0.3287671232876712,139.0,0.30853769087629856,1.0,call
2020-10-08,11550.9404296875,13800.0,1.2,150,0.410958904109589,,0.3078239304138268,0.0,call
2020-10-08,11550.9404296875,13800.0,1.2,180,0.4931506849315068,,0.30618710013668726,0.0,call
2020-10-08,11550.9404296875,13800.0,1.2,360,0.9863013698630136,390.2,0.19026407961687047,5.0,call
2020-10-09,11725.849609375,9350.0,0.8,30,0.0821917808219178,39.2,0.38203750544115866,1.0,put
2020-10-09,11725.849609375,9350.0,0.8,60,0.1643835616438356,109.14,0.38194626482676775,1.0,put
2020-10-09,11725.849609375,9350.0,0.8,90,0.2465753424657534,131.67,0.38182879173519935,1.0,put
2020-10-09,11725.849609375,9350.0,0.8,120,0.3287671232876712,398.4,0.3816912924901466,3.0,put
2020-10-09,11725.849609375,9350.0,0.8,150,0.410958904109589,402.4,0.3815432874101728,14.0,put
2020-10-09,11725.849609375,9350.0,0.8,180,0.4931506849315068,530.17,0.40872335876230836,5.0,put
2020-10-09,11725.849609375,9350.0,0.8,360,0.9863013698630136,640.0,0.4281833755925539,11.0,put
2020-10-09,11725.849609375,9975.0,0.85,30,0.0821917808219178,102.0,0.3686343204887156,23.0,put
2020-10-09,11725.849609375,9975.0,0.85,60,0.1643835616438356,179.5,0.3690707412741287,2.0,put
2020-10-09,11725.849609375,9975.0,0.85,90,0.2465753424657534,254.0,0.36945551859683967,1.0,put
2020-10-09,11725.849609375,9975.0,0.85,120,0.3287671232876712,398.4,0.36978570265691624,3.0,put
2020-10-09,11725.849609375,9975.0,0.85,150,0.410958904109589,402.4,0.37006114534169726,14.0,put
