date,current_price,strike,relative_strike,maturity_days,maturity_years,option_price,implied_vol,volume,option_type
2021-01-08,13105.2001953125,11150.0,0.85,120,0.3287671232876712,820.0,0.3301272143447697,1.0,put
2021-01-08,13105.2001953125,11150.0,0.85,150,0.410958904109589,388.4,0.3299124829972928,2.0,put
2021-01-08,13105.2001953125,11150.0,0.85,180,0.4931506849315068,239.07,0.41151028753738145,5.0,put
2021-01-08,13105.2001953125,11150.0,0.85,360,0.9863013698630136,469.3,0.3968249165934658,4.0,put
2021-01-08,13105.2001953125,11800.0,0.9,30,0.0821917808219178,128.8,0.31830955330041943,21.0,put
2021-01-08,13105.2001953125,11800.0,0.9,60,0.1643835616438356,233.8,0.31760916632155134,1.0,put
2021-01-08,13105.2001953125,11800.0,0.9,90,0.2465753424657534,357.08,0.3171603745814922,2.0,put
2021-01-08,13105.2001953125,11800.0,0.9,120,0.3287671232876712,820.0,0.31702462060661524,1.0,put
2021-01-08,13105.2001953125,11800.0,0.9,150,0.410958904109589,388.4,0.317274032835881,2.0,put
2021-01-08,13105.2001953125,11800.0,0.9,180,0.4931506849315068,770.0,0.360954746637121,1.0,put
2021-01-08,13105.2001953125,11800.0,0.9,360,0.9863013698630136,469.3,0.3968249165934658,4.0,put
2021-01-08,13105.2001953125,12450.0,0.95,30,0.0821917808219178,242.83,0.30552409977417966,1.0,put
2021-01-08,13105.2001953125,12450.0,0.95,60,0.1643835616438356,377.1,0.3051919811318864,1.0,put
2021-01-08,13105.2001953125,12450.0,0.95,90,0.2465753424657534,483.9,0.30509399261419223,4.0,put
2021-01-08,13105.2001953125,12450.0,0.95,120,0.3287671232876712,820.0,0.305289380529593,1.0,put
2021-01-08,13105.2001953125,12450.0,0.95,150,0.410958904109589,630.85,0.3058489557456156,6.0,put
2021-01-08,13105.2001953125,12450.0,0.95,180,0.4931506849315068,770.0,0.360954746637121,1.0,put
2021-01-08,13105.2001953125,12450.0,0.95,360,0.9863013698630136,469.3,0.3968249165934658,4.0,put
2021-01-08,13105.2001953125,13110.0,1.0,30,0.0821917808219178,391.2,0.29415308870755114,2.0,call
2021-01-08,13105.2001953125,13110.0,1.0,60,0.1643835616438356,548.5,0.2940633619865914,18.0,call
2021-01-08,13105.2001953125,13110.0,1.0,90,0.2465753424657534,709.0,0.2941920819608581,6.0,call
2021-01-08,13105.2001953125,13110.0,1.0,120,0.3287671232876712,408.8,0.2945966549329247,1.0,call
2021-01-08,13105.2001953125,13110.0,1.0,150,0.410958904109589,640.0,0.295346783513279,2.0,call
2021-01-08,13105.2001953125,13110.0,1.0,180,0.4931506849315068,514.68,0.15650210820188246,1.0,call
2021-01-08,13105.2001953125,13110.0,1.0,360,0.9863013698630136,325.0,0.14442149747097224,3.0,call
2021-01-08,13105.2001953125,13775.0,1.05,30,0.0821917808219178,119.0,0.28387269382743335,1.0,call
2021-01-08,13105.2001953125,13775.0,1.05,60,0.1643835616438356,224.2,0.2839273436122704,1.0,call
2021-01-08,13105.2001953125,13775.0,1.05,90,0.2465753424657534,266.03,0.28418604139676185,1.0,call
2021-01-08,13105.2001953125,13775.0,1.05,120,0.3287671232876712,408.8,0.2847045284379271,1.0,call
2021-01-08,13105.2001953125,13775.0,1.05,150,0.410958904109589,488.0,0.28555142096317615,1.0,call
2021-01-08,13105.2001953125,13775.0,1.05,180,0.4931506849315068,514.68,0.15650210820188246,1.0,call
2021-01-08,13105.2001953125,13775.0,1.05,360,0.9863013698630136,325.0,0.14442149747097224,3.0,call
2021-01-08,13105.2001953125,14450.0,1.1,30,0.0821917808219178,25.55,0.2744524575299876,1.0,call
2021-01-08,13105.2001953125,14450.0,1.1,60,0.1643835616438356,69.19,0.2745739740597239,77.0,call
2021-01-08,13105.2001953125,14450.0,1.1,90,0.2465753424657534,124.15,0.27488608428460265,6.0,call
2021-01-08,13105.2001953125,14450.0,1.1,120,0.3287671232876712,408.8,0.2754429111632059,1.0,call
2021-01-08,13105.2001953125,14450.0,1.1,150,0.410958904109589,397.8,0.2763118728763258,1.0,call
2021-01-08,13105.2001953125,14450.0,1.1,180,0.4931506849315068,437.48,0.15676599170556735,1.0,call
2021-01-08,13105.2001953125,14450.0,1.1,360,0.9863013698630136,325.0,0.14442149747097224,3.0,call
2021-01-08,13105.2001953125,15100.0,1.15,30,0.0821917808219178,11.1,0.26573456554657005,10.0,call
2021-01-08,13105.2001953125,15100.0,1.15,60,0.1643835616438356,32.15,0.265860586821181,4.0,call
2021-01-08,13105.2001953125,15100.0,1.15,90,0.2465753424657534,43.9,0.2661644759984658,1.0,call
2021-01-08,13105.2001953125,15100.0,1.15,120,0.3287671232876712,408.8,0.26669869714747846,1.0,call
2021-01-08,13105.2001953125,15100.0,1.15,150,0.410958904109589,397.8,0.26752926691098694,1.0,call
2021-01-08,13105.2001953125,15100.0,1.15,180,0.4931506849315068,170.74,0.1561199065063912,1.0,call
2021-01-08,13105.2001953125,15100.0,1.15,360,0.9863013698630136,325.0,0.14442149747097224,3.0,call
2021-01-08,13105.2001953125,15500.0,1.2,30,0.0821917808219178,11.1,0.25761530411782235,10.0,call
2021-01-08,13105.2001953125,15500.0,1.2,60,0.1643835616438356,32.15,0.25769490991191407,4.0,call
2021-01-08,13105.2001953125,15500.0,1.2,90,0.2465753424657534,43.9,0.2579402663456426,1.0,call
2021-01-08,13105.2001953125,15500.0,1.2,120,0.3287671232876712,408.8,0.2584020820536048,1.0,call
2021-01-08,13105.2001953125,15500.0,1.2,150,0.410958904109589,397.8,0.259144709635927,1.0,call
2021-01-08,13105.2001953125,15500.0,1.2,180,0.4931506849315068,135.0,0.16334991608247643,1.0,call
2021-01-08,13105.2001953125,15500.0,1.2,360,0.9863013698630136,325.0,0.14442149747097224,3.0,call
2021-01-11,12902.490234375,10350.0,0.8,30,0.0821917808219178,34.6,0.37106846113529374,1.0,put
2021-01-11,12902.490234375,10350.0,0.8,60,0.1643835616438356,111.6,0.36757722090617106,2.0,put
2021-01-11,12902.490234375,10350.0,0.8,90,0.2465753424657534,136.85,0.3644069882818479,1.0,put
2021-01-11,12902.490234375,10350.0,0.8,120,0.3287671232876712,510.0,0.3616110132201702,1.0,put
2021-01-11,12902.490234375,10350.0,0.8,150,0.410958904109589,167.0,0.3592457388252724,5.0,put
2021-01-11,12902.490234375,10350.0,0.8,180,0.4931506849315068,440.29,0.3723547046639558,2.0,put
2021-01-11,12902.490234375,10350.0,0.8,360,0.9863013698630136,651.0,0.35942799062280917,25.0,put
2021-01-11,12902.490234375,10975.0,0.85,30,0.0821917808219178,56.75,0.35134348409862415,1.0,put
2021-01-11,12902.490234375,10975.0,0.85,60,0.1643835616438356,139.1,0.3489090820506278,3.0,put
2021-01-11,12902.490234375,10975.0,0.85,90,0.2465753424657534,146.03,0.34677558750167675,1.0,put
2021-01-11,12902.490234375,10975.0,0.85,120,0.3287671232876712,510.0,0.34498844183767113,1.0,put
2021-01-11,12902.490234375,10975.0,0.85,150,0.410958904109589,419.63,0.34359583314069886,6.0,put
2021-01-11,12902.490234375,10975.0,0.85,180,0.4931506849315068,440.29,0.3723547046639558,2.0,put
2021-01-11,12902.490234375,10975.0,0.85,360,0.9863013698630136,651.0,0.3490031398904628,25.0,put
2021-01-11,12902.490234375,11600.0,0.9,30,0.0821917808219178,120.0,0.3346082764727536,1.0,put
2021-01-11,12902.490234375,11600.0,0.9,60,0.1643835616438356,200.7,0.3329767689620326,1.0,put
2021-01-11,12902.490234375,11600.0,0.9,90,0.2465753424657534,301.8,0.33162851474351646,2.0,put
2021-01-11,12902.490234375,11600.0,0.9,120,0.3287671232876712,510.0,0.3306029301210283,1.0,put
2021-01-11,12902.490234375,11600.0,0.9,150,0.410958904109589,547.9,0.32994183000738275,5.0,put
2021-01-11,12902.490234375,11600.0,0.9,180,0.4931506849315068,440.29,0.3723547046639558,2.0,put
2021-01-11,12902.490234375,11600.0,0.9,360,0.9863013698630136,874.4,0.3392020360927263,10.0,put
2021-01-11,12902.490234375,12250.0,0.95,30,0.0821917808219178,235.0,0.32036889797337825,2.0,put
2021-01-11,12902.490234375,12250.0,0.95,60,0.1643835616438356,328.6,0.31932968181452115,1.0,put
2021-01-11,12902.490234375,12250.0,0.95,90,0.2465753424657534,392.2,0.31855783366363505,24.0,put
2021-01-11,12902.490234375,12250.0,0.95,120,0.3287671232876712,510.0,0.3180880664646121,1.0,put
2021-01-11,12902.490234375,12250.0,0.95,150,0.410958904109589,712.83,0.31795722048211916,1.0,put
2021-01-11,12902.490234375,12250.0,0.95,180,0.4931506849315068,770.6,0.34357395584033706,2.0,put
2021-01-11,12902.490234375,12250.0,0.95,360,0.9863013698630136,1091.1,0.32989546020720917,10.0,put
2021-01-11,12902.490234375,12900.0,1.0,30,0.0821917808219178,449.35,0.30813234562271863,2.0,put
2021-01-11,12902.490234375,12900.0,1.0,60,0.1643835616438356,592.0,0.30751574670827936,6.0,put
2021-01-11,12902.490234375,12900.0,1.0,90,0.2465753424657534,716.04,0.307151704981346,4.0,put
2021-01-11,12902.490234375,12900.0,1.0,120,0.3287671232876712,842.08,0.30707115374114147,1.0,put
2021-01-11,12902.490234375,12900.0,1.0,150,0.410958904109589,848.06,0.3073069384440942,3.0,put
2021-01-11,12902.490234375,12900.0,1.0,180,0.4931506849315068,770.6,0.34357395584033706,2.0,put
2021-01-11,12902.490234375,12900.0,1.0,360,0.9863013698630136,1322.63,0.3209368756511115,2.0,put
2021-01-11,12902.490234375,13500.0,1.05,30,0.0821917808219178,218.0,0.2974647311232872,2.0,call
2021-01-11,12902.490234375,13500.0,1.05,60,0.1643835616438356,587.0,0.29713592248047865,6.0,call
2021-01-11,12902.490234375,13500.0,1.05,90,0.2465753424657534,412.75,0.29704530049434963,2.0,call
2021-01-11,12902.490234375,13500.0,1.05,120,0.3287671232876712,455.0,0.297220621490194,3.0,call
2021-01-11,12902.490234375,13500.0,1.05,150,0.410958904109589,848.2,0.29769137605425633,1.0,call
2021-01-11,12902.490234375,13500.0,1.05,180,0.4931506849315068,,,0.0,call
2021-01-11,12902.490234375,13500.0,1.05,360,0.9863013698630136,1282.15,0.3121868034241801,2.0,call
2021-01-11,12902.490234375,14200.0,1.1,30,0.0821917808219178,34.27,0.2880125548007213,5.0,call
2021-01-11,12902.490234375,14200.0,1.1,60,0.1643835616438356,57.3,0.2878646943051143,6.0,call
2021-01-11,12902.490234375,14200.0,1.1,90,0.2465753424657534,148.82,0.28794054755640397,6.0,call
2021-01-11,12902.490234375,14200.0,1.1,120,0.3287671232876712,455.0,0.28826504617540544,3.0,call
2021-01-11,12902.490234375,14200.0,1.1,150,0.410958904109589,304.6,0.28886469833518136,1.0,call
2021-01-11,12902.490234375,14200.0,1.1,180,0.4931506849315068,,,0.0,call
2021-01-11,12902.490234375,14200.0,1.1,360,0.9863013698630136,414.0,0.3035264007479897,23.0,call
2021-01-11,12902.490234375,14825.0,1.15,30,0.0821917808219178,7.7,0.27950343615224577,4.0,call
2021-01-11,12902.490234375,14825.0,1.15,60,0.1643835616438356,34.2,0.2794514843742095,2.0,call
2021-01-11,12902.490234375,14825.0,1.15,90,0.2465753424657534,61.5,0.2796082298825728,1.0,call
2021-01-11,12902.490234375,14825.0,1.15,120,0.3287671232876712,455.0,0.27999593954851176,3.0,call
2021-01-11,12902.490234375,14825.0,1.15,150,0.410958904109589,290.3,0.2806383034912936,1.0,call
2021-01-11,12902.490234375,14825.0,1.15,180,0.4931506849315068,,,0.0,call
2021-01-11,12902.490234375,14825.0,1.15,360,0.9863013698630136,414.0,0.2948643297426838,23.0,call
2021-01-11,12902.490234375,15500.0,1.2,30,0.0821917808219178,2.42,0.2717375970948613,1.0,call
2021-01-11,12902.490234375,15500.0,1.2,60,0.1643835616438356,10.75,0.27171336786709216,1.0,call
2021-01-11,12902.490234375,15500.0,1.2,90,0.2465753424657534,42.4,0.27188194051138803,1.0,call
2021-01-11,12902.490234375,15500.0,1.2,120,0.3287671232876712,455.0,0.27226293103228655,3.0,call
2021-01-11,12902.490234375,15500.0,1.2,150,0.410958904109589,77.1,0.27287721481886407,1.0,call
2021-01-11,12902.490234375,15500.0,1.2,180,0.4931506849315068,,,0.0,call
2021-01-11,12902.490234375,15500.0,1.2,360,0.9863013698630136,328.0,0.2861402250614253,12.0,call
2021-01-12,12892.08984375,10500.0,0.8,30,0.0821917808219178,37.89,0.36574290787640945,1.0,put
2021-01-12,12892.08984375,10500.0,0.8,60,0.1643835616438356,107.6,0.3616231512510811,6.0,put
2021-01-12,12892.08984375,10500.0,0.8,90,0.2465753424657534,121.0,0.42080745524705604,9.0,put
2021-01-12,12892.08984375,10500.0,0.8,120,0.3287671232876712,,0.3547623985009115,0.0,put
2021-01-12,12892.08984375,10500.0,0.8,150,0.410958904109589,285.6,0.39336611886547473,2.0,put
2021-01-12,12892.08984375,10500.0,0.8,180,0.4931506849315068,273.45,0.410072771621621,3.0,put
2021-01-12,12892.08984375,10500.0,0.8,360,0.9863013698630136,606.0,0.3435585153348865,1.0,put
2021-01-12,12892.08984375,10950.0,0.85,30,0.0821917808219178,73.09,0.3443429903184983,1.0,put
2021-01-12,12892.08984375,10950.0,0.85,60,0.1643835616438356,138.0,0.3416417443986424,1.0,put
2021-01-12,12892.08984375,10950.0,0.85,90,0.2465753424657534,302.0,0.38213254988755635,5.0,put
2021-01-12,12892.08984375,10950.0,0.85,120,0.3287671232876712,,0.33759272211295943,0.0,put
2021-01-12,12892.08984375,10950.0,0.85,150,0.410958904109589,285.6,0.39336611886547473,2.0,put
2021-01-12,12892.08984375,10950.0,0.85,180,0.4931506849315068,461.4,0.38039011441405673,1.0,put
2021-01-12,12892.08984375,10950.0,0.85,360,0.9863013698630136,668.0,0.3331388276692108,3.0,put
2021-01-12,12892.08984375,11600.0,0.9,30,0.0821917808219178,126.05,0.32685883219072176,1.0,put
2021-01-12,12892.08984375,11600.0,0.9,60,0.1643835616438356,230.4,0.32519040419659756,3.0,put
2021-01-12,12892.08984375,11600.0,0.9,90,0.2465753424657534,319.4,0.3637961578618149,1.0,put
2021-01-12,12892.08984375,11600.0,0.9,120,0.3287671232876712,,0.3231789236584735,0.0,put
2021-01-12,12892.08984375,11600.0,0.9,150,0.410958904109589,436.42,0.3736454260185639,22.0,put
2021-01-12,12892.08984375,11600.0,0.9,180,0.4931506849315068,461.4,0.38039011441405673,1.0,put
2021-01-12,12892.08984375,11600.0,0.9,360,0.9863013698630136,765.66,0.323484484973486,1.0,put
2021-01-12,12892.08984375,12250.0,0.95,30,0.0821917808219178,230.3,0.3124735152771735,1.0,put
2021-01-12,12892.08984375,12250.0,0.95,60,0.1643835616438356,417.4,0.3115370561812883,1.0,put
2021-01-12,12892.08984375,12250.0,0.95,90,0.2465753424657534,500.4,0.3449194968764716,2.0,put
2021-01-12,12892.08984375,12250.0,0.95,120,0.3287671232876712,,0.3109593021002891,0.0,put
2021-01-12,12892.08984375,12250.0,0.95,150,0.410958904109589,699.6,0.35736301672695814,1.0,put
2021-01-12,12892.08984375,12250.0,0.95,180,0.4931506849315068,787.5,0.3542754904737675,2.0,put
2021-01-12,12892.08984375,12250.0,0.95,360,0.9863013698630136,1302.16,0.3144409057910379,4.0,put
2021-01-12,12892.08984375,12890.0,1.0,30,0.0821917808219178,429.5,0.3004824529680845,24.0,put
2021-01-12,12892.08984375,12890.0,1.0,60,0.1643835616438356,584.9,0.3000479352073836,2.0,put
2021-01-12,12892.08984375,12890.0,1.0,90,0.2465753424657534,702.99,0.32544974800212195,4.0,put
2021-01-12,12892.08984375,12890.0,1.0,120,0.3287671232876712,,0.30044180541523735,0.0,put
2021-01-12,12892.08984375,12890.0,1.0,150,0.410958904109589,899.4,0.3403007758528023,17.0,put
2021-01-12,12892.08984375,12890.0,1.0,180,0.4931506849315068,787.5,0.3542754904737675,2.0,put
2021-01-12,12892.08984375,12890.0,1.0,360,0.9863013698630136,1302.16,0.30586183294353514,4.0,put
2021-01-12,12892.08984375,13525.0,1.05,30,0.0821917808219178,137.0,0.2903262840713881,1.0,call
2021-01-12,12892.08984375,13525.0,1.05,60,0.1643835616438356,282.6,0.2902186868769982,200.0,call
2021-01-12,12892.08984375,13525.0,1.05,90,0.2465753424657534,393.0,0.20043081499731533,2.0,call
2021-01-12,12892.08984375,13525.0,1.05,120,0.3287671232876712,545.75,0.2912318538327271,2.0,call
2021-01-12,12892.08984375,13525.0,1.05,150,0.410958904109589,840.0,0.1892547821228391,20.0,call
2021-01-12,12892.08984375,13525.0,1.05,180,0.4931506849315068,,,0.0,call
2021-01-12,12892.08984375,13525.0,1.05,360,0.9863013698630136,699.0,0.2976244843771591,2.0,call
2021-01-12,12892.08984375,14175.0,1.1,30,0.0821917808219178,23.9,0.2815809174996237,2.0,call
2021-01-12,12892.08984375,14175.0,1.1,60,0.1643835616438356,101.35,0.2816663553963144,1.0,call
2021-01-12,12892.08984375,14175.0,1.1,90,0.2465753424657534,346.96,0.19680934021687854,12.0,call
2021-01-12,12892.08984375,14175.0,1.1,120,0.3287671232876712,545.75,0.2830284306459581,2.0,call
2021-01-12,12892.08984375,14175.0,1.1,150,0.410958904109589,348.2,0.18158864474955594,2.0,call
2021-01-12,12892.08984375,14175.0,1.1,180,0.4931506849315068,,,0.0,call
2021-01-12,12892.08984375,14175.0,1.1,360,0.9863013698630136,699.0,0.28963304649190064,2.0,call
2021-01-12,12892.08984375,14800.0,1.15,30,0.0821917808219178,13.28,0.27393303631468463,1.0,call
2021-01-12,12892.08984375,14800.0,1.15,60,0.1643835616438356,46.26,0.2741078679745033,2.0,call
2021-01-12,12892.08984375,14800.0,1.15,90,0.2465753424657534,66.0,0.1830605849502461,1.0,call
2021-01-12,12892.08984375,14800.0,1.15,120,0.3287671232876712,545.75,0.27560865940184,2.0,call
2021-01-12,12892.08984375,14800.0,1.15,150,0.410958904109589,348.2,0.18158864474955594,2.0,call
2021-01-12,12892.08984375,14800.0,1.15,180,0.4931506849315068,,,0.0,call
2021-01-12,12892.08984375,14800.0,1.15,360,0.9863013698630136,699.0,0.28181701028761286,2.0,call
2021-01-12,12892.08984375,15700.0,1.2,30,0.0821917808219178,13.28,0.26715450632847426,1.0,call
2021-01-12,12892.08984375,15700.0,1.2,60,0.1643835616438356,46.26,0.26733727589546596,2.0,call
2021-01-12,12892.08984375,15700.0,1.2,90,0.2465753424657534,48.08,0.1823649552217035,15.0,call
2021-01-12,12892.08984375,15700.0,1.2,120,0.3287671232876712,545.75,0.26881078247051776,2.0,call
2021-01-12,12892.08984375,15700.0,1.2,150,0.410958904109589,64.3,0.1770709478284466,1.0,call
2021-01-12,12892.08984375,15700.0,1.2,180,0.4931506849315068,,,0.0,call
2021-01-12,12892.08984375,15700.0,1.2,360,0.9863013698630136,699.0,0.27412793345474806,2.0,call
2021-01-13,12973.6298828125,10400.0,0.8,30,0.0821917808219178,31.0,0.3398043269085915,1.0,put
2021-01-13,12973.6298828125,10400.0,0.8,60,0.1643835616438356,78.59,0.33473023711914385,2.0,put
2021-01-13,12973.6298828125,10400.0,0.8,90,0.2465753424657534,165.75,0.40803505832271464,3.0,put
2021-01-13,12973.6298828125,10400.0,0.8,120,0.3287671232876712,152.31,0.32552900036160226,2.0,put
2021-01-13,12973.6298828125,10400.0,0.8,150,0.410958904109589,569.7,0.3590732025548732,4.0,put
2021-01-13,12973.6298828125,10400.0,0.8,180,0.4931506849315068,,,0.0,put
2021-01-13,12973.6298828125,10400.0,0.8,360,0.9863013698630136,277.5,0.3394599262938821,40.0,put
2021-01-13,12973.6298828125,11000.0,0.85,30,0.0821917808219178,51.4,0.3228087492587466,1.0,put
2021-01-13,12973.6298828125,11000.0,0.85,60,0.1643835616438356,106.05,0.31877661033353044,1.0,put
2021-01-13,12973.6298828125,11000.0,0.85,90,0.2465753424657534,165.75,0.40803505832271464,3.0,put
2021-01-13,12973.6298828125,11000.0,0.85,120,0.3287671232876712,152.31,0.31143954097238047,2.0,put
2021-01-13,12973.6298828125,11000.0,0.85,150,0.410958904109589,569.7,0.3590732025548732,4.0,put
2021-01-13,12973.6298828125,11000.0,0.85,180,0.4931506849315068,,,0.0,put
2021-01-13,12973.6298828125,11000.0,0.85,360,0.9863013698630136,944.6,0.33025815495122957,40.0,put
2021-01-13,12973.6298828125,11700.0,0.9,30,0.0821917808219178,131.1,0.30826259322789024,1.0,put
2021-01-13,12973.6298828125,11700.0,0.9,60,0.1643835616438356,204.5,0.3050667943633728,2.0,put
2021-01-13,12973.6298828125,11700.0,0.9,90,0.2465753424657534,325.7,0.3638588842150175,1.0,put
2021-01-13,12973.6298828125,11700.0,0.9,120,0.3287671232876712,824.0,0.2991938458770954,1.0,put
2021-01-13,12973.6298828125,11700.0,0.9,150,0.410958904109589,569.7,0.3590732025548732,4.0,put
2021-01-13,12973.6298828125,11700.0,0.9,180,0.4931506849315068,,,0.0,put
2021-01-13,12973.6298828125,11700.0,0.9,360,0.9863013698630136,944.6,0.32136412057683056,40.0,put
2021-01-13,12973.6298828125,12325.0,0.95,30,0.0821917808219178,207.55,0.2957242305810085,2.0,put
2021-01-13,12973.6298828125,12325.0,0.95,60,0.1643835616438356,426.8,0.29317988444753124,200.0,put
2021-01-13,12973.6298828125,12325.0,0.95,90,0.2465753424657534,380.71,0.34834105575464586,4.0,put
2021-01-13,12973.6298828125,12325.0,0.95,120,0.3287671232876712,824.0,0.28842070777382467,1.0,put
2021-01-13,12973.6298828125,12325.0,0.95,150,0.410958904109589,569.7,0.3590732025548732,4.0,put
2021-01-13,12973.6298828125,12325.0,0.95,180,0.4931506849315068,,,0.0,put
2021-01-13,12973.6298828125,12325.0,0.95,360,0.9863013698630136,944.6,0.3126837026665675,40.0,put
2021-01-13,12973.6298828125,12975.0,1.0,30,0.0821917808219178,401.0,0.28481983719781206,16.0,call
2021-01-13,12973.6298828125,12975.0,1.0,60,0.1643835616438356,558.0,0.2827661918054276,50.0,call
2021-01-13,12973.6298828125,12975.0,1.0,90,0.2465753424657534,823.08,0.19266648533293354,1.0,call
