date,current_price,strike,relative_strike,maturity_days,maturity_years,option_price,implied_vol,volume,option_type
2023-04-24,12969.759765625,12975.0,1.0,60,0.1643835616438356,418.5,0.23529362844772683,8.0,call
2023-04-24,12969.759765625,12975.0,1.0,90,0.2465753424657534,619.4,0.21536472885321278,1.0,call
2023-04-24,12969.759765625,12975.0,1.0,120,0.3287671232876712,711.2,0.21535481966551417,42.0,call
2023-04-24,12969.759765625,12975.0,1.0,150,0.410958904109589,855.67,0.23078538639309756,2.0,call
2023-04-24,12969.759765625,12975.0,1.0,180,0.4931506849315068,952.38,0.2256044531763302,3.0,call
2023-04-24,12969.759765625,12975.0,1.0,360,0.9863013698630136,867.1,0.2382547840923059,2.0,call
2023-04-24,12969.759765625,13625.0,1.05,30,0.0821917808219178,39.0,0.22764100971038054,9.0,call
2023-04-24,12969.759765625,13625.0,1.05,60,0.1643835616438356,126.5,0.2283950998256599,5.0,call
2023-04-24,12969.759765625,13625.0,1.05,90,0.2465753424657534,321.0,0.18835106645917862,2.0,call
2023-04-24,12969.759765625,13625.0,1.05,120,0.3287671232876712,415.8,0.19082216503101335,2.0,call
2023-04-24,12969.759765625,13625.0,1.05,150,0.410958904109589,516.6,0.1965042751455153,2.0,call
2023-04-24,12969.759765625,13625.0,1.05,180,0.4931506849315068,952.38,0.2256044531763302,3.0,call
2023-04-24,12969.759765625,13625.0,1.05,360,0.9863013698630136,867.1,0.23285012990685447,2.0,call
2023-04-24,12969.759765625,14275.0,1.1,30,0.0821917808219178,2.97,0.22129161427561594,1.0,call
2023-04-24,12969.759765625,14275.0,1.1,60,0.1643835616438356,39.3,0.22211061109266614,2.0,call
2023-04-24,12969.759765625,14275.0,1.1,90,0.2465753424657534,62.5,0.16864510382078982,1.0,call
2023-04-24,12969.759765625,14275.0,1.1,120,0.3287671232876712,189.55,0.17404229514622388,2.0,call
2023-04-24,12969.759765625,14275.0,1.1,150,0.410958904109589,329.78,0.19183977898628637,149.0,call
2023-04-24,12969.759765625,14275.0,1.1,180,0.4931506849315068,952.38,0.2256044531763302,3.0,call
2023-04-24,12969.759765625,14275.0,1.1,360,0.9863013698630136,867.1,0.22762796197884225,2.0,call
2023-04-24,12969.759765625,14900.0,1.15,30,0.0821917808219178,1.1,0.21562938670106735,2.0,call
2023-04-24,12969.759765625,14900.0,1.15,60,0.1643835616438356,13.5,0.2164713605562999,1.0,call
2023-04-24,12969.759765625,14900.0,1.15,90,0.2465753424657534,28.25,0.15854389162527688,5.0,call
2023-04-24,12969.759765625,14900.0,1.15,120,0.3287671232876712,65.8,0.17294514598604827,2.0,call
2023-04-24,12969.759765625,14900.0,1.15,150,0.410958904109589,80.25,0.16688967573269523,12.0,call
2023-04-24,12969.759765625,14900.0,1.15,180,0.4931506849315068,952.38,0.2256044531763302,3.0,call
2023-04-24,12969.759765625,14900.0,1.15,360,0.9863013698630136,867.1,0.22262920664541996,2.0,call
2023-04-24,12969.759765625,15600.0,1.2,30,0.0821917808219178,0.37,0.21068653325406955,10.0,call
2023-04-24,12969.759765625,15600.0,1.2,60,0.1643835616438356,1.25,0.21150959531632627,1.0,call
2023-04-24,12969.759765625,15600.0,1.2,90,0.2465753424657534,4.19,0.1643932137061066,48.0,call
2023-04-24,12969.759765625,15600.0,1.2,120,0.3287671232876712,11.93,0.16362087738119074,2.0,call
2023-04-24,12969.759765625,15600.0,1.2,150,0.410958904109589,80.25,0.16688967573269523,12.0,call
2023-04-24,12969.759765625,15600.0,1.2,180,0.4931506849315068,952.38,0.2256044531763302,3.0,call
2023-04-24,12969.759765625,15600.0,1.2,360,0.9863013698630136,867.1,0.21789436616248783,2.0,call
2023-04-25,12725.1103515625,10200.0,0.8,30,0.0821917808219178,2.2,0.2718309160579945,4.0,put
2023-04-25,12725.1103515625,10200.0,0.8,60,0.1643835616438356,20.45,0.27208744580259936,2.0,put
2023-04-25,12725.1103515625,10200.0,0.8,90,0.2465753424657534,86.75,0.3030112241786941,4.0,put
2023-04-25,12725.1103515625,10200.0,0.8,120,0.3287671232876712,82.0,0.32329560704472954,1.0,put
2023-04-25,12725.1103515625,10200.0,0.8,150,0.410958904109589,212.3,0.2909516505305178,5.0,put
2023-04-25,12725.1103515625,10200.0,0.8,180,0.4931506849315068,281.3,0.2964840600756261,4.0,put
2023-04-25,12725.1103515625,10200.0,0.8,360,0.9863013698630136,,0.2633206911197918,0.0,put
2023-04-25,12725.1103515625,10800.0,0.85,30,0.0821917808219178,4.8,0.2643604710333349,20.0,put
2023-04-25,12725.1103515625,10800.0,0.85,60,0.1643835616438356,37.1,0.26480908040241435,1.0,put
2023-04-25,12725.1103515625,10800.0,0.85,90,0.2465753424657534,86.75,0.3030112241786941,4.0,put
2023-04-25,12725.1103515625,10800.0,0.85,120,0.3287671232876712,152.65,0.30592842757054456,4.0,put
2023-04-25,12725.1103515625,10800.0,0.85,150,0.410958904109589,212.3,0.2909516505305178,5.0,put
2023-04-25,12725.1103515625,10800.0,0.85,180,0.4931506849315068,281.3,0.2964840600756261,4.0,put
2023-04-25,12725.1103515625,10800.0,0.85,360,0.9863013698630136,,0.25821474564574,0.0,put
2023-04-25,12725.1103515625,11450.0,0.9,30,0.0821917808219178,33.35,0.25751353332814647,3.0,put
2023-04-25,12725.1103515625,11450.0,0.9,60,0.1643835616438356,108.9,0.2581081658071633,1.0,put
2023-04-25,12725.1103515625,11450.0,0.9,90,0.2465753424657534,177.5,0.2796693797608138,2.0,put
2023-04-25,12725.1103515625,11450.0,0.9,120,0.3287671232876712,224.74,0.29088193209997837,1.0,put
2023-04-25,12725.1103515625,11450.0,0.9,150,0.410958904109589,223.61,0.2860881745332512,3.0,put
2023-04-25,12725.1103515625,11450.0,0.9,180,0.4931506849315068,281.3,0.2964840600756261,4.0,put
2023-04-25,12725.1103515625,11450.0,0.9,360,0.9863013698630136,,0.2533855947730271,0.0,put
2023-04-25,12725.1103515625,12100.0,0.95,30,0.0821917808219178,96.75,0.25118232495003234,4.0,put
2023-04-25,12725.1103515625,12100.0,0.95,60,0.1643835616438356,194.8,0.251882778496323,2.0,put
2023-04-25,12725.1103515625,12100.0,0.95,90,0.2465753424657534,296.96,0.25125191152660836,5.0,put
2023-04-25,12725.1103515625,12100.0,0.95,120,0.3287671232876712,532.4,0.24128205888330206,1.0,put
2023-04-25,12725.1103515625,12100.0,0.95,150,0.410958904109589,456.34,0.2518970456191779,30.0,put
2023-04-25,12725.1103515625,12100.0,0.95,180,0.4931506849315068,281.3,0.2964840600756261,4.0,put
2023-04-25,12725.1103515625,12100.0,0.95,360,0.9863013698630136,,0.24879375501065823,0.0,put
2023-04-25,12725.1103515625,12725.0,1.0,30,0.0821917808219178,260.85,0.24527809667353148,5.0,put
2023-04-25,12725.1103515625,12725.0,1.0,60,0.1643835616438356,385.8,0.24604947009783554,1.0,put
2023-04-25,12725.1103515625,12725.0,1.0,90,0.2465753424657534,479.85,0.22316395364963842,4.0,put
2023-04-25,12725.1103515625,12725.0,1.0,120,0.3287671232876712,533.55,0.21694896363437927,2.0,put
2023-04-25,12725.1103515625,12725.0,1.0,150,0.410958904109589,600.55,0.22311807705557138,2.0,put
2023-04-25,12725.1103515625,12725.0,1.0,180,0.4931506849315068,281.3,0.2964840600756261,4.0,put
2023-04-25,12725.1103515625,12725.0,1.0,360,0.9863013698630136,,0.24440948107004265,0.0,put
2023-04-25,12725.1103515625,13350.0,1.05,30,0.0821917808219178,85.4,0.23973077607684826,1.0,call
2023-04-25,12725.1103515625,13350.0,1.05,60,0.1643835616438356,205.7,0.24054268942551346,1.0,call
2023-04-25,12725.1103515625,13350.0,1.05,90,0.2465753424657534,401.7,0.22636489231138732,1.0,call
2023-04-25,12725.1103515625,13350.0,1.05,120,0.3287671232876712,546.14,0.23451366254860806,10.0,call
2023-04-25,12725.1103515625,13350.0,1.05,150,0.410958904109589,597.2,0.2265645931870263,2.0,call
2023-04-25,12725.1103515625,13350.0,1.05,180,0.4931506849315068,617.0,0.22939191156235528,77.0,call
2023-04-25,12725.1103515625,13350.0,1.05,360,0.9863013698630136,1194.9,0.24021105200231413,70.0,call
2023-04-25,12725.1103515625,14000.0,1.1,30,0.0821917808219178,7.2,0.2344870459288078,1.0,call
2023-04-25,12725.1103515625,14000.0,1.1,60,0.1643835616438356,46.8,0.23531274128762805,1.0,call
2023-04-25,12725.1103515625,14000.0,1.1,90,0.2465753424657534,74.23,0.177350218850814,2.0,call
2023-04-25,12725.1103515625,14000.0,1.1,120,0.3287671232876712,224.3,0.19777534703563232,1.0,call
2023-04-25,12725.1103515625,14000.0,1.1,150,0.410958904109589,149.0,0.18979876672564497,1.0,call
2023-04-25,12725.1103515625,14000.0,1.1,180,0.4931506849315068,323.15,0.20616187565880761,77.0,call
2023-04-25,12725.1103515625,14000.0,1.1,360,0.9863013698630136,1194.9,0.2361824734891628,70.0,call
2023-04-25,12725.1103515625,14600.0,1.15,30,0.0821917808219178,0.95,0.2295083958190873,5.0,call
2023-04-25,12725.1103515625,14600.0,1.15,60,0.1643835616438356,8.95,0.23032379268743988,1.0,call
2023-04-25,12725.1103515625,14600.0,1.15,90,0.2465753424657534,42.9,0.1750081849933542,1.0,call
2023-04-25,12725.1103515625,14600.0,1.15,120,0.3287671232876712,74.16,0.1793574203436609,1.0,call
2023-04-25,12725.1103515625,14600.0,1.15,150,0.410958904109589,149.0,0.18979876672564497,1.0,call
2023-04-25,12725.1103515625,14600.0,1.15,180,0.4931506849315068,323.15,0.20616187565880761,77.0,call
2023-04-25,12725.1103515625,14600.0,1.15,360,0.9863013698630136,1194.9,0.2323115951524793,70.0,call
2023-04-25,12725.1103515625,15300.0,1.2,30,0.0821917808219178,0.21,0.22477009343431925,3.0,call
2023-04-25,12725.1103515625,15300.0,1.2,60,0.1643835616438356,3.47,0.22555287328352544,1.0,call
2023-04-25,12725.1103515625,15300.0,1.2,90,0.2465753424657534,3.14,0.17401684284105176,160.0,call
2023-04-25,12725.1103515625,15300.0,1.2,120,0.3287671232876712,17.6,0.17596119583721267,1.0,call
2023-04-25,12725.1103515625,15300.0,1.2,150,0.410958904109589,33.0,0.17489375579154062,1.0,call
2023-04-25,12725.1103515625,15300.0,1.2,180,0.4931506849315068,323.15,0.20616187565880761,77.0,call
2023-04-25,12725.1103515625,15300.0,1.2,360,0.9863013698630136,1194.9,0.228589279413972,70.0,call
2023-04-26,12806.48046875,10200.0,0.8,30,0.0821917808219178,1.7,0.2603419164141877,2.0,put
2023-04-26,12806.48046875,10200.0,0.8,60,0.1643835616438356,56.0,0.26057091675175564,1.0,put
2023-04-26,12806.48046875,10200.0,0.8,90,0.2465753424657534,85.0,0.3187757207889765,15.0,put
2023-04-26,12806.48046875,10200.0,0.8,120,0.3287671232876712,133.6,0.31169432490008425,5.0,put
2023-04-26,12806.48046875,10200.0,0.8,150,0.410958904109589,229.7,0.26165719656918535,1.0,put
2023-04-26,12806.48046875,10200.0,0.8,180,0.4931506849315068,130.0,0.3434501426317545,1.0,put
2023-04-26,12806.48046875,10200.0,0.8,360,0.9863013698630136,,0.2623025086915135,0.0,put
2023-04-26,12806.48046875,10900.0,0.85,30,0.0821917808219178,10.75,0.25272192837664853,1.0,put
2023-04-26,12806.48046875,10900.0,0.85,60,0.1643835616438356,56.0,0.2532029944623938,1.0,put
2023-04-26,12806.48046875,10900.0,0.85,90,0.2465753424657534,99.24,0.3004091029107138,4.0,put
2023-04-26,12806.48046875,10900.0,0.85,120,0.3287671232876712,161.8,0.30902583396696837,11.0,put
2023-04-26,12806.48046875,10900.0,0.85,150,0.410958904109589,229.7,0.25504108198671976,1.0,put
2023-04-26,12806.48046875,10900.0,0.85,180,0.4931506849315068,245.25,0.3067982954951777,85.0,put
2023-04-26,12806.48046875,10900.0,0.85,360,0.9863013698630136,,0.25732369380511205,0.0,put
2023-04-26,12806.48046875,11525.0,0.9,30,0.0821917808219178,20.75,0.24555100178446623,2.0,put
2023-04-26,12806.48046875,11525.0,0.9,60,0.1643835616438356,96.1,0.24624513531436562,1.0,put
2023-04-26,12806.48046875,11525.0,0.9,90,0.2465753424657534,180.15,0.27849511942084926,1.0,put
2023-04-26,12806.48046875,11525.0,0.9,120,0.3287671232876712,240.65,0.28408110576372486,2.0,put
2023-04-26,12806.48046875,11525.0,0.9,150,0.410958904109589,277.7,0.24873301743511014,1.0,put
2023-04-26,12806.48046875,11525.0,0.9,180,0.4931506849315068,245.25,0.3067982954951777,85.0,put
2023-04-26,12806.48046875,11525.0,0.9,360,0.9863013698630136,,0.25243826727134777,0.0,put
2023-04-26,12806.48046875,12175.0,0.95,30,0.0821917808219178,88.5,0.23878977908778273,5.0,put
2023-04-26,12806.48046875,12175.0,0.95,60,0.1643835616438356,201.33,0.23966180411082602,1.0,put
2023-04-26,12806.48046875,12175.0,0.95,90,0.2465753424657534,290.76,0.25280259412604267,3.0,put
2023-04-26,12806.48046875,12175.0,0.95,120,0.3287671232876712,410.4,0.23861588684538018,1.0,put
2023-04-26,12806.48046875,12175.0,0.95,150,0.410958904109589,350.7,0.24270696020503027,80.0,put
2023-04-26,12806.48046875,12175.0,0.95,180,0.4931506849315068,599.1,0.23659539660936857,2.0,put
2023-04-26,12806.48046875,12175.0,0.95,360,0.9863013698630136,,0.24763489523763726,0.0,put
2023-04-26,12806.48046875,12800.0,1.0,30,0.0821917808219178,258.95,0.23241732837446047,14.0,put
2023-04-26,12806.48046875,12800.0,1.0,60,0.1643835616438356,356.3,0.23343401229506044,1.0,put
2023-04-26,12806.48046875,12800.0,1.0,90,0.2465753424657534,455.35,0.21409369351499788,3.0,put
2023-04-26,12806.48046875,12800.0,1.0,120,0.3287671232876712,556.85,0.23830023166384154,4.0,put
2023-04-26,12806.48046875,12800.0,1.0,150,0.410958904109589,638.3,0.2369476768049658,2.0,put
2023-04-26,12806.48046875,12800.0,1.0,180,0.4931506849315068,768.2,0.23192915655911653,2.0,put
2023-04-26,12806.48046875,12800.0,1.0,360,0.9863013698630136,,0.24290551171144414,0.0,put
2023-04-26,12806.48046875,13450.0,1.05,30,0.0821917808219178,45.4,0.2264254639971091,3.0,call
2023-04-26,12806.48046875,13450.0,1.05,60,0.1643835616438356,140.07,0.22755422218826712,2.0,call
2023-04-26,12806.48046875,13450.0,1.05,90,0.2465753424657534,260.4,0.19099910674530293,1.0,call
2023-04-26,12806.48046875,13450.0,1.05,120,0.3287671232876712,416.1,0.21081961633478985,1.0,call
2023-04-26,12806.48046875,13450.0,1.05,150,0.410958904109589,519.8,0.23144729311153012,1.0,call
2023-04-26,12806.48046875,13450.0,1.05,180,0.4931506849315068,611.3,0.21823467379585276,77.0,call
2023-04-26,12806.48046875,13450.0,1.05,360,0.9863013698630136,800.0,0.23824299415289224,10.0,call
2023-04-26,12806.48046875,14100.0,1.1,30,0.0821917808219178,4.85,0.22081395765472997,2.0,call
2023-04-26,12806.48046875,14100.0,1.1,60,0.1643835616438356,30.53,0.22202197504163396,1.0,call
2023-04-26,12806.48046875,14100.0,1.1,90,0.2465753424657534,91.7,0.17538609665631288,1.0,call
2023-04-26,12806.48046875,14100.0,1.1,120,0.3287671232876712,176.96,0.18812208898412527,5.0,call
2023-04-26,12806.48046875,14100.0,1.1,150,0.410958904109589,225.24,0.22620207961998187,5.0,call
2023-04-26,12806.48046875,14100.0,1.1,180,0.4931506849315068,392.05,0.20570023970001902,1.0,call
2023-04-26,12806.48046875,14100.0,1.1,360,0.9863013698630136,800.0,0.23363898039739248,10.0,call
2023-04-26,12806.48046875,14700.0,1.15,30,0.0821917808219178,0.81,0.21558724899052875,1.0,call
2023-04-26,12806.48046875,14700.0,1.15,60,0.1643835616438356,7.02,0.2168409103764021,1.0,call
2023-04-26,12806.48046875,14700.0,1.15,90,0.2465753424657534,29.97,0.16927541660152315,4.0,call
2023-04-26,12806.48046875,14700.0,1.15,120,0.3287671232876712,60.6,0.17062013272788706,9.0,call
2023-04-26,12806.48046875,14700.0,1.15,150,0.410958904109589,166.1,0.22121033476485794,2.0,call
2023-04-26,12806.48046875,14700.0,1.15,180,0.4931506849315068,323.3,0.19900613198610873,77.0,call
2023-04-26,12806.48046875,14700.0,1.15,360,0.9863013698630136,280.03,0.22908288111526312,10.0,call
2023-04-26,12806.48046875,15400.0,1.2,30,0.0821917808219178,0.28,0.21075296958114997,2.0,call
2023-04-26,12806.48046875,15400.0,1.2,60,0.1643835616438356,7.02,0.2120175730676191,1.0,call
2023-04-26,12806.48046875,15400.0,1.2,90,0.2465753424657534,3.62,0.17326181755446493,6.0,call
2023-04-26,12806.48046875,15400.0,1.2,120,0.3287671232876712,39.45,0.17164426744438055,2.0,call
2023-04-26,12806.48046875,15400.0,1.2,150,0.410958904109589,166.1,0.21647202095973767,2.0,call
2023-04-26,12806.48046875,15400.0,1.2,180,0.4931506849315068,323.3,0.19900613198610873,77.0,call
2023-04-26,12806.48046875,15400.0,1.2,360,0.9863013698630136,280.03,0.22456301690891345,10.0,call
2023-04-27,13160.0302734375,10500.0,0.8,30,0.0821917808219178,2.17,0.2745544379132531,1.0,put
2023-04-27,13160.0302734375,10500.0,0.8,60,0.1643835616438356,18.95,0.2746739935120773,2.0,put
2023-04-27,13160.0302734375,10500.0,0.8,90,0.2465753424657534,67.65,0.2746875765060894,2.0,put
2023-04-27,13160.0302734375,10500.0,0.8,120,0.3287671232876712,98.2,0.27450194563599867,1.0,put
2023-04-27,13160.0302734375,10500.0,0.8,150,0.410958904109589,175.5,0.27401846188333967,1.0,put
2023-04-27,13160.0302734375,10500.0,0.8,180,0.4931506849315068,51.0,0.38939261664516395,1.0,put
2023-04-27,13160.0302734375,10500.0,0.8,360,0.9863013698630136,482.3,0.25854401743069483,4.0,put
2023-04-27,13160.0302734375,11175.0,0.85,30,0.0821917808219178,7.1,0.26364646408989045,4.0,put
2023-04-27,13160.0302734375,11175.0,0.85,60,0.1643835616438356,46.49,0.26414513145909657,2.0,put
2023-04-27,13160.0302734375,11175.0,0.85,90,0.2465753424657534,95.6,0.2645620536649893,12.0,put
2023-04-27,13160.0302734375,11175.0,0.85,120,0.3287671232876712,149.7,0.2648011852257213,1.0,put
2023-04-27,13160.0302734375,11175.0,0.85,150,0.410958904109589,201.21,0.26476019992483285,6.0,put
2023-04-27,13160.0302734375,11175.0,0.85,180,0.4931506849315068,51.0,0.38939261664516395,1.0,put
2023-04-27,13160.0302734375,11175.0,0.85,360,0.9863013698630136,482.3,0.2525310305438988,4.0,put
2023-04-27,13160.0302734375,11850.0,0.9,30,0.0821917808219178,29.2,0.2532883912365539,16.0,put
2023-04-27,13160.0302734375,11850.0,0.9,60,0.1643835616438356,98.6,0.2541080051791972,30.0,put
2023-04-27,13160.0302734375,11850.0,0.9,90,0.2465753424657534,174.89,0.25487327191990267,1.0,put
2023-04-27,13160.0302734375,11850.0,0.9,120,0.3287671232876712,219.54,0.2554870060762617,3.0,put
2023-04-27,13160.0302734375,11850.0,0.9,150,0.410958904109589,313.95,0.25584424997434246,5.0,put
2023-04-27,13160.0302734375,11850.0,0.9,180,0.4931506849315068,51.0,0.38939261664516395,1.0,put
2023-04-27,13160.0302734375,11850.0,0.9,360,0.9863013698630136,482.3,0.24660645201731515,4.0,put
2023-04-27,13160.0302734375,12500.0,0.95,30,0.0821917808219178,74.11,0.24345592271646296,29.0,put
2023-04-27,13160.0302734375,12500.0,0.95,60,0.1643835616438356,174.9,0.24454580124425615,22.0,put
2023-04-27,13160.0302734375,12500.0,0.95,90,0.2465753424657534,294.6,0.2456115653439871,2.0,put
2023-04-27,13160.0302734375,12500.0,0.95,120,0.3287671232876712,476.15,0.24655644078275765,1.0,put
2023-04-27,13160.0302734375,12500.0,0.95,150,0.410958904109589,427.83,0.24727383718901275,4.0,put
2023-04-27,13160.0302734375,12500.0,0.95,180,0.4931506849315068,51.0,0.38939261664516395,1.0,put
2023-04-27,13160.0302734375,12500.0,0.95,360,0.9863013698630136,482.3,0.24081113182218467,4.0,put
2023-04-27,13160.0302734375,13150.0,1.0,30,0.0821917808219178,235.53,0.23413924444430365,6.0,put
2023-04-27,13160.0302734375,13150.0,1.0,60,0.1643835616438356,348.65,0.23545405260548893,1.0,put
2023-04-27,13160.0302734375,13150.0,1.0,90,0.2465753424657534,440.25,0.23677745770246722,1.0,put
2023-04-27,13160.0302734375,13150.0,1.0,120,0.3287671232876712,607.65,0.2380145746996865,1.0,put
2023-04-27,13160.0302734375,13150.0,1.0,150,0.410958904109589,610.55,0.23905816998284124,2.0,put
2023-04-27,13160.0302734375,13150.0,1.0,180,0.4931506849315068,51.0,0.38939261664516395,1.0,put
2023-04-27,13160.0302734375,13150.0,1.0,360,0.9863013698630136,482.3,0.23518390811758813,4.0,put
2023-04-27,13160.0302734375,13825.0,1.05,30,0.0821917808219178,27.0,0.2253410935463133,2.0,call
2023-04-27,13160.0302734375,13825.0,1.05,60,0.1643835616438356,121.35,0.22683898317638032,3.0,call
2023-04-27,13160.0302734375,13825.0,1.05,90,0.2465753424657534,234.95,0.22838023820947734,1.0,call
2023-04-27,13160.0302734375,13825.0,1.05,120,0.3287671232876712,256.37,0.22987329812884688,1.0,call
2023-04-27,13160.0302734375,13825.0,1.05,150,0.410958904109589,314.05,0.2312113091391758,116.0,call
2023-04-27,13160.0302734375,13825.0,1.05,180,0.4931506849315068,500.45,0.1966276781404695,1.0,call
2023-04-27,13160.0302734375,13825.0,1.05,360,0.9863013698630136,567.7,0.22975986340642374,4.0,call
2023-04-27,13160.0302734375,14500.0,1.1,30,0.0821917808219178,0.85,0.2170762179254551,1.0,call
2023-04-27,13160.0302734375,14500.0,1.1,60,0.1643835616438356,16.15,0.21871733418299094,3.0,call
2023-04-27,13160.0302734375,14500.0,1.1,90,0.2465753424657534,70.0,0.22043811538892463,3.0,call
2023-04-27,13160.0302734375,14500.0,1.1,120,0.3287671232876712,144.23,0.22215173520375936,12.0,call
2023-04-27,13160.0302734375,14500.0,1.1,150,0.410958904109589,314.05,0.22375280950036275,116.0,call
