date,current_price,strike,relative_strike,maturity_days,maturity_years,option_price,implied_vol,volume,option_type
2024-12-17,22001.080078125,26500.0,1.2,180,0.4931506849315068,226.8,0.17080091895613278,140.0,call
2024-12-17,22001.080078125,26500.0,1.2,360,0.9863013698630136,509.8,0.1766455124298441,26.0,call
2024-12-18,21209.3203125,16975.0,0.8,30,0.0821917808219178,45.9,0.46434241879797394,1.0,put
2024-12-18,21209.3203125,16975.0,0.8,60,0.1643835616438356,80.72,0.3060888006424399,22.0,put
2024-12-18,21209.3203125,16975.0,0.8,90,0.2465753424657534,91.95,0.3125722828152161,3.0,put
2024-12-18,21209.3203125,16975.0,0.8,120,0.3287671232876712,266.15,0.2450694401856578,20.0,put
2024-12-18,21209.3203125,16975.0,0.8,150,0.410958904109589,128.94,0.284773768769283,1.0,put
2024-12-18,21209.3203125,16975.0,0.8,180,0.4931506849315068,204.5,0.257744489150213,4.0,put
2024-12-18,21209.3203125,16975.0,0.8,360,0.9863013698630136,456.38,0.2768523786901595,9.0,put
2024-12-18,21209.3203125,18025.0,0.85,30,0.0821917808219178,67.0,0.3945437126621532,3.0,put
2024-12-18,21209.3203125,18025.0,0.85,60,0.1643835616438356,128.76,0.2881752711011429,3.0,put
2024-12-18,21209.3203125,18025.0,0.85,90,0.2465753424657534,139.14,0.279205071432862,4.0,put
2024-12-18,21209.3203125,18025.0,0.85,120,0.3287671232876712,266.15,0.2450694401856578,20.0,put
2024-12-18,21209.3203125,18025.0,0.85,150,0.410958904109589,370.72,0.2669638024240559,2.0,put
2024-12-18,21209.3203125,18025.0,0.85,180,0.4931506849315068,287.3,0.2329828577829651,1.0,put
2024-12-18,21209.3203125,18025.0,0.85,360,0.9863013698630136,597.63,0.26179849968981467,9.0,put
2024-12-18,21209.3203125,19100.0,0.9,30,0.0821917808219178,33.3,0.23911479988806295,1.0,put
2024-12-18,21209.3203125,19100.0,0.9,60,0.1643835616438356,198.7,0.275317045775534,1.0,put
2024-12-18,21209.3203125,19100.0,0.9,90,0.2465753424657534,279.9,0.2637428299801326,1.0,put
2024-12-18,21209.3203125,19100.0,0.9,120,0.3287671232876712,277.15,0.2421832783661375,20.0,put
2024-12-18,21209.3203125,19100.0,0.9,150,0.410958904109589,385.08,0.26474206553879104,2.0,put
2024-12-18,21209.3203125,19100.0,0.9,180,0.4931506849315068,438.9,0.20379037973261135,2.0,put
2024-12-18,21209.3203125,19100.0,0.9,360,0.9863013698630136,958.0,0.25097211900842586,1.0,put
2024-12-18,21209.3203125,20150.0,0.95,30,0.0821917808219178,230.1,0.2732838678211223,1.0,put
2024-12-18,21209.3203125,20150.0,0.95,60,0.1643835616438356,359.6,0.26626748928546434,5.0,put
2024-12-18,21209.3203125,20150.0,0.95,90,0.2465753424657534,259.8,0.1787598375928918,2.0,put
2024-12-18,21209.3203125,20150.0,0.95,120,0.3287671232876712,318.6,0.18680209140763002,3.0,put
2024-12-18,21209.3203125,20150.0,0.95,150,0.410958904109589,414.9,0.1886483123343332,1.0,put
2024-12-18,21209.3203125,20150.0,0.95,180,0.4931506849315068,452.4,0.20079810130723688,1.0,put
2024-12-18,21209.3203125,20150.0,0.95,360,0.9863013698630136,1028.0,0.23653511499161242,1.0,put
2024-12-18,21209.3203125,21210.0,1.0,30,0.0821917808219178,762.3,0.269369340391093,1.0,call
2024-12-18,21209.3203125,21210.0,1.0,60,0.1643835616438356,1325.4,0.26001545829213035,1.0,call
2024-12-18,21209.3203125,21210.0,1.0,90,0.2465753424657534,1392.45,0.297244555095154,14.0,call
2024-12-18,21209.3203125,21210.0,1.0,120,0.3287671232876712,71.97,0.1941928784689991,1.0,call
2024-12-18,21209.3203125,21210.0,1.0,150,0.410958904109589,1232.33,0.2598270783649776,3.0,call
2024-12-18,21209.3203125,21210.0,1.0,180,0.4931506849315068,1710.0,0.24453278046526059,4.0,call
2024-12-18,21209.3203125,21210.0,1.0,360,0.9863013698630136,17384.75,,3.0,call
2024-12-18,21209.3203125,22275.0,1.05,30,0.0821917808219178,96.7,0.16749486985465556,3.0,call
2024-12-18,21209.3203125,22275.0,1.05,60,0.1643835616438356,637.0,0.2557842019158509,36.0,call
2024-12-18,21209.3203125,22275.0,1.05,90,0.2465753424657534,807.5,0.2705182202753037,4.0,call
2024-12-18,21209.3203125,22275.0,1.05,120,0.3287671232876712,71.97,0.1941928784689991,1.0,call
2024-12-18,21209.3203125,22275.0,1.05,150,0.410958904109589,1232.33,0.2598270783649776,3.0,call
2024-12-18,21209.3203125,22275.0,1.05,180,0.4931506849315068,1217.05,0.24496654199679926,4.0,call
2024-12-18,21209.3203125,22275.0,1.05,360,0.9863013698630136,17384.75,,3.0,call
2024-12-18,21209.3203125,23325.0,1.1,30,0.0821917808219178,22.4,0.18836230357840478,1.0,call
2024-12-18,21209.3203125,23325.0,1.1,60,0.1643835616438356,136.9,0.25299513410173446,5.0,call
2024-12-18,21209.3203125,23325.0,1.1,90,0.2465753424657534,291.6,0.21259631927120476,1.0,call
2024-12-18,21209.3203125,23325.0,1.1,120,0.3287671232876712,71.97,0.1941928784689991,1.0,call
2024-12-18,21209.3203125,23325.0,1.1,150,0.410958904109589,1232.33,0.2598270783649776,3.0,call
2024-12-18,21209.3203125,23325.0,1.1,180,0.4931506849315068,872.1,0.24015630028595708,2.0,call
2024-12-18,21209.3203125,23325.0,1.1,360,0.9863013698630136,17384.75,,3.0,call
2024-12-18,21209.3203125,24400.0,1.15,30,0.0821917808219178,7.7,0.19686374177515753,3.0,call
2024-12-18,21209.3203125,24400.0,1.15,60,0.1643835616438356,16.5,0.25122444713238873,5.0,call
2024-12-18,21209.3203125,24400.0,1.15,90,0.2465753424657534,72.5,0.1796974230374685,2.0,call
2024-12-18,21209.3203125,24400.0,1.15,120,0.3287671232876712,71.97,0.1941928784689991,1.0,call
2024-12-18,21209.3203125,24400.0,1.15,150,0.410958904109589,1232.33,0.2598270783649776,3.0,call
2024-12-18,21209.3203125,24400.0,1.15,180,0.4931506849315068,341.27,0.20969483201178254,82.0,call
2024-12-18,21209.3203125,24400.0,1.15,360,0.9863013698630136,17384.75,,3.0,call
2024-12-18,21209.3203125,25500.0,1.2,30,0.0821917808219178,2.65,0.22861879329367862,1.0,call
2024-12-18,21209.3203125,25500.0,1.2,60,0.1643835616438356,16.5,0.25016370072807426,5.0,call
2024-12-18,21209.3203125,25500.0,1.2,90,0.2465753424657534,21.3,0.17739187549044647,5.0,call
2024-12-18,21209.3203125,25500.0,1.2,120,0.3287671232876712,71.97,0.1941928784689991,1.0,call
2024-12-18,21209.3203125,25500.0,1.2,150,0.410958904109589,11.5,0.17968532905545037,1.0,call
2024-12-18,21209.3203125,25500.0,1.2,180,0.4931506849315068,207.6,0.1996912735673882,7.0,call
2024-12-18,21209.3203125,25500.0,1.2,360,0.9863013698630136,17384.75,,3.0,call
2024-12-19,21110.509765625,16975.0,0.8,30,0.0821917808219178,24.0,0.41261566543703754,1.0,put
2024-12-19,21110.509765625,16975.0,0.8,60,0.1643835616438356,80.7,0.3373109776976491,5.0,put
2024-12-19,21110.509765625,16975.0,0.8,90,0.2465753424657534,109.7,0.3351176884790302,3.0,put
2024-12-19,21110.509765625,16975.0,0.8,120,0.3287671232876712,220.0,0.28076365774479667,1.0,put
2024-12-19,21110.509765625,16975.0,0.8,150,0.410958904109589,221.3,0.29017836712814193,3.0,put
2024-12-19,21110.509765625,16975.0,0.8,180,0.4931506849315068,227.3,0.30363933024580375,4.0,put
2024-12-19,21110.509765625,16975.0,0.8,360,0.9863013698630136,401.3,0.2812138636960354,1.0,put
2024-12-19,21110.509765625,17950.0,0.85,30,0.0821917808219178,51.2,0.37699043895003126,4.0,put
2024-12-19,21110.509765625,17950.0,0.85,60,0.1643835616438356,134.95,0.31075716353952,1.0,put
2024-12-19,21110.509765625,17950.0,0.85,90,0.2465753424657534,170.74,0.2913310441559858,1.0,put
2024-12-19,21110.509765625,17950.0,0.85,120,0.3287671232876712,220.0,0.28076365774479667,1.0,put
2024-12-19,21110.509765625,17950.0,0.85,150,0.410958904109589,221.3,0.29017836712814193,3.0,put
2024-12-19,21110.509765625,17950.0,0.85,180,0.4931506849315068,301.5,0.270086646234781,2.0,put
2024-12-19,21110.509765625,17950.0,0.85,360,0.9863013698630136,686.2,0.2590174699512531,14.0,put
2024-12-19,21110.509765625,19000.0,0.9,30,0.0821917808219178,99.67,0.3198033477120297,303.0,put
2024-12-19,21110.509765625,19000.0,0.9,60,0.1643835616438356,189.5,0.29038196986606485,150.0,put
2024-12-19,21110.509765625,19000.0,0.9,90,0.2465753424657534,272.4,0.26262903249615527,21.0,put
2024-12-19,21110.509765625,19000.0,0.9,120,0.3287671232876712,380.26,0.2544283263718095,2.0,put
2024-12-19,21110.509765625,19000.0,0.9,150,0.410958904109589,430.38,0.2585113879487966,2.0,put
2024-12-19,21110.509765625,19000.0,0.9,180,0.4931506849315068,506.0,0.2548126099087269,5.0,put
2024-12-19,21110.509765625,19000.0,0.9,360,0.9863013698630136,846.0,0.24768325678070907,13.0,put
2024-12-19,21110.509765625,20050.0,0.95,30,0.0821917808219178,175.9,0.2442281241409033,9.0,put
2024-12-19,21110.509765625,20050.0,0.95,60,0.1643835616438356,315.35,0.2750661572838494,1.0,put
2024-12-19,21110.509765625,20050.0,0.95,90,0.2465753424657534,404.6,0.21836828327285748,1.0,put
2024-12-19,21110.509765625,20050.0,0.95,120,0.3287671232876712,692.9,0.23033834276805573,1.0,put
2024-12-19,21110.509765625,20050.0,0.95,150,0.410958904109589,672.6,0.23083989223496054,1.0,put
2024-12-19,21110.509765625,20050.0,0.95,180,0.4931506849315068,684.4,0.2355721202084866,1.0,put
2024-12-19,21110.509765625,20050.0,0.95,360,0.9863013698630136,1230.7,0.22648390556974254,11.0,put
2024-12-19,21110.509765625,21110.0,1.0,30,0.0821917808219178,391.5,0.177140912908906,1.0,put
2024-12-19,21110.509765625,21110.0,1.0,60,0.1643835616438356,639.1,0.26374108513329886,1.0,put
2024-12-19,21110.509765625,21110.0,1.0,90,0.2465753424657534,787.8,0.21477561843595744,250.0,put
2024-12-19,21110.509765625,21110.0,1.0,120,0.3287671232876712,798.0,0.20741819121263005,3.0,put
2024-12-19,21110.509765625,21110.0,1.0,150,0.410958904109589,1031.0,0.20041841588185635,1.0,put
2024-12-19,21110.509765625,21110.0,1.0,180,0.4931506849315068,1029.5,0.20377255497517516,1.0,put
2024-12-19,21110.509765625,21110.0,1.0,360,0.9863013698630136,1370.4,0.22272593798385074,4.0,put
2024-12-19,21110.509765625,22160.0,1.05,30,0.0821917808219178,100.5,0.17155553547282296,10.0,call
2024-12-19,21110.509765625,22160.0,1.05,60,0.1643835616438356,343.05,0.2555111482435236,20.0,call
2024-12-19,21110.509765625,22160.0,1.05,90,0.2465753424657534,579.95,0.20632430170634922,1.0,call
2024-12-19,21110.509765625,22160.0,1.05,120,0.3287671232876712,1343.62,0.23737703372740412,2.0,call
2024-12-19,21110.509765625,22160.0,1.05,150,0.410958904109589,101.17,0.17487533586904672,2.0,call
2024-12-19,21110.509765625,22160.0,1.05,180,0.4931506849315068,1117.83,0.21872328083618855,2.0,call
2024-12-19,21110.509765625,22160.0,1.05,360,0.9863013698630136,1452.4,0.2139256737568498,2.0,call
2024-12-19,21110.509765625,23200.0,1.1,30,0.0821917808219178,13.8,0.16791673555244152,3.0,call
2024-12-19,21110.509765625,23200.0,1.1,60,0.1643835616438356,106.2,0.24968284714047717,1.0,call
2024-12-19,21110.509765625,23200.0,1.1,90,0.2465753424657534,195.4,0.1843393122621033,1.0,call
2024-12-19,21110.509765625,23200.0,1.1,120,0.3287671232876712,264.0,0.19122374451069443,1.0,call
2024-12-19,21110.509765625,23200.0,1.1,150,0.410958904109589,101.17,0.17487533586904672,2.0,call
2024-12-19,21110.509765625,23200.0,1.1,180,0.4931506849315068,599.0,0.19982712307317918,2.0,call
2024-12-19,21110.509765625,23200.0,1.1,360,0.9863013698630136,1452.4,0.2139256737568498,2.0,call
2024-12-19,21110.509765625,24300.0,1.15,30,0.0821917808219178,3.65,0.1877072815975436,1.0,call
2024-12-19,21110.509765625,24300.0,1.15,60,0.1643835616438356,34.2,0.24574815718840898,2.0,call
2024-12-19,21110.509765625,24300.0,1.15,90,0.2465753424657534,66.9,0.17878854423444798,1.0,call
2024-12-19,21110.509765625,24300.0,1.15,120,0.3287671232876712,81.57,0.17336703985857854,3.0,call
2024-12-19,21110.509765625,24300.0,1.15,150,0.410958904109589,101.17,0.17487533586904672,2.0,call
2024-12-19,21110.509765625,24300.0,1.15,180,0.4931506849315068,500.2,0.19571940660321313,3.0,call
2024-12-19,21110.509765625,24300.0,1.15,360,0.9863013698630136,872.0,0.20076585088823598,13.0,call
2024-12-19,21110.509765625,25500.0,1.2,30,0.0821917808219178,3.65,0.1877072815975436,1.0,call
2024-12-19,21110.509765625,25500.0,1.2,60,0.1643835616438356,34.2,0.24335309726490437,2.0,call
2024-12-19,21110.509765625,25500.0,1.2,90,0.2465753424657534,12.93,0.16938686082182597,2.0,call
2024-12-19,21110.509765625,25500.0,1.2,120,0.3287671232876712,32.4,0.1705382404225483,4.0,call
2024-12-19,21110.509765625,25500.0,1.2,150,0.410958904109589,65.0,0.17283586628034006,2.0,call
2024-12-19,21110.509765625,25500.0,1.2,180,0.4931506849315068,74.5,0.17089650138082793,63.0,call
2024-12-19,21110.509765625,25500.0,1.2,360,0.9863013698630136,344.0,0.18226935588023788,16.0,call
2024-12-20,21289.150390625,17000.0,0.8,30,0.0821917808219178,29.0,0.27494796710099834,1.0,put
2024-12-20,21289.150390625,17000.0,0.8,60,0.1643835616438356,59.9,0.2714710061445663,1.0,put
2024-12-20,21289.150390625,17000.0,0.8,90,0.2465753424657534,156.46,0.3497766281154351,1.0,put
2024-12-20,21289.150390625,17000.0,0.8,120,0.3287671232876712,257.4,0.33212392403679447,1.0,put
2024-12-20,21289.150390625,17000.0,0.8,150,0.410958904109589,225.12,0.32935566824986967,1.0,put
2024-12-20,21289.150390625,17000.0,0.8,180,0.4931506849315068,215.27,0.29063439785761525,1.0,put
2024-12-20,21289.150390625,17000.0,0.8,360,0.9863013698630136,478.5,0.26993881200408254,80.0,put
2024-12-20,21289.150390625,18075.0,0.85,30,0.0821917808219178,30.05,0.25854704679930735,1.0,put
2024-12-20,21289.150390625,18075.0,0.85,60,0.1643835616438356,88.0,0.25603050580264697,2.0,put
2024-12-20,21289.150390625,18075.0,0.85,90,0.2465753424657534,202.63,0.3257043690078296,1.0,put
2024-12-20,21289.150390625,18075.0,0.85,120,0.3287671232876712,215.5,0.2888327980588712,6.0,put
2024-12-20,21289.150390625,18075.0,0.85,150,0.410958904109589,247.5,0.2741059026666488,2.0,put
2024-12-20,21289.150390625,18075.0,0.85,180,0.4931506849315068,304.92,0.26829667730699475,1.0,put
2024-12-20,21289.150390625,18075.0,0.85,360,0.9863013698630136,580.0,0.2815683683884802,1.0,put
2024-12-20,21289.150390625,19200.0,0.9,30,0.0821917808219178,100.0,0.24447445549736305,4.0,put
2024-12-20,21289.150390625,19200.0,0.9,60,0.1643835616438356,171.7,0.2427257029564918,5.0,put
2024-12-20,21289.150390625,19200.0,0.9,90,0.2465753424657534,251.3,0.2522180253528126,2.0,put
2024-12-20,21289.150390625,19200.0,0.9,120,0.3287671232876712,540.7,0.22583788928371604,6.0,put
2024-12-20,21289.150390625,19200.0,0.9,150,0.410958904109589,400.5,0.27343406188519126,2.0,put
2024-12-20,21289.150390625,19200.0,0.9,180,0.4931506849315068,536.1,0.22821636385322286,4.0,put
2024-12-20,21289.150390625,19200.0,0.9,360,0.9863013698630136,580.0,0.2815683683884802,1.0,put
2024-12-20,21289.150390625,20225.0,0.95,30,0.0821917808219178,144.7,0.2325750717640305,2.0,put
2024-12-20,21289.150390625,20225.0,0.95,60,0.1643835616438356,307.8,0.23142400780176317,4.0,put
2024-12-20,21289.150390625,20225.0,0.95,90,0.2465753424657534,523.0,0.2532364184559312,4.0,put
2024-12-20,21289.150390625,20225.0,0.95,120,0.3287671232876712,540.7,0.22583788928371604,6.0,put
2024-12-20,21289.150390625,20225.0,0.95,150,0.410958904109589,625.4,0.22554214936196895,1.0,put
2024-12-20,21289.150390625,20225.0,0.95,180,0.4931506849315068,790.0,0.25329003155192714,2.0,put
2024-12-20,21289.150390625,20225.0,0.95,360,0.9863013698630136,1428.5,0.2383950729390183,17.0,put
2024-12-20,21289.150390625,21300.0,1.0,30,0.0821917808219178,498.6,0.2225995466994875,2.0,call
2024-12-20,21289.150390625,21300.0,1.0,60,0.1643835616438356,828.2,0.22190248661620882,4.0,call
2024-12-20,21289.150390625,21300.0,1.0,90,0.2465753424657534,1009.91,0.21265529857101773,1.0,call
2024-12-20,21289.150390625,21300.0,1.0,120,0.3287671232876712,258.0,0.17956775753425558,5.0,call
2024-12-20,21289.150390625,21300.0,1.0,150,0.410958904109589,93.68,0.15801646174137002,2.0,call
2024-12-20,21289.150390625,21300.0,1.0,180,0.4931506849315068,1643.8,0.23797869350834475,1.0,call
2024-12-20,21289.150390625,21300.0,1.0,360,0.9863013698630136,3139.5,0.2505507540967629,40.0,call
2024-12-20,21289.150390625,22350.0,1.05,30,0.0821917808219178,67.0,0.2142660115150523,1.0,call
2024-12-20,21289.150390625,22350.0,1.05,60,0.1643835616438356,362.3,0.21390512715278043,2.0,call
2024-12-20,21289.150390625,22350.0,1.05,90,0.2465753424657534,506.38,0.19581192311022455,1.0,call
2024-12-20,21289.150390625,22350.0,1.05,120,0.3287671232876712,258.0,0.17956775753425558,5.0,call
2024-12-20,21289.150390625,22350.0,1.05,150,0.410958904109589,93.68,0.15801646174137002,2.0,call
2024-12-20,21289.150390625,22350.0,1.05,180,0.4931506849315068,1053.7,0.21487973062397808,1.0,call
2024-12-20,21289.150390625,22350.0,1.05,360,0.9863013698630136,3139.5,0.2505507540967629,40.0,call
2024-12-20,21289.150390625,23425.0,1.1,30,0.0821917808219178,8.9,0.20730174519451502,14.0,call
2024-12-20,21289.150390625,23425.0,1.1,60,0.1643835616438356,64.3,0.2071818747064566,9.0,call
2024-12-20,21289.150390625,23425.0,1.1,90,0.2465753424657534,166.5,0.17341447747237454,2.0,call
2024-12-20,21289.150390625,23425.0,1.1,120,0.3287671232876712,258.0,0.17956775753425558,5.0,call
2024-12-20,21289.150390625,23425.0,1.1,150,0.410958904109589,93.68,0.15801646174137002,2.0,call
2024-12-20,21289.150390625,23425.0,1.1,180,0.4931506849315068,534.7,0.18782151551223414,3.0,call
2024-12-20,21289.150390625,23425.0,1.1,360,0.9863013698630136,3139.5,0.2505507540967629,40.0,call
2024-12-20,21289.150390625,24500.0,1.15,30,0.0821917808219178,1.0,0.20146637024165262,1.0,call
2024-12-20,21289.150390625,24500.0,1.15,60,0.1643835616438356,12.5,0.20151064057540238,9.0,call
2024-12-20,21289.150390625,24500.0,1.15,90,0.2465753424657534,40.1,0.16016653288878777,7.0,call
2024-12-20,21289.150390625,24500.0,1.15,120,0.3287671232876712,258.0,0.17956775753425558,5.0,call
2024-12-20,21289.150390625,24500.0,1.15,150,0.410958904109589,93.68,0.15801646174137002,2.0,call
2024-12-20,21289.150390625,24500.0,1.15,180,0.4931506849315068,364.4,0.18142776276401482,1.0,call
2024-12-20,21289.150390625,24500.0,1.15,360,0.9863013698630136,222.6,0.16440322660924162,2.0,call
2024-12-20,21289.150390625,25500.0,1.2,30,0.0821917808219178,1.0,0.1965616814072804,1.0,call
2024-12-20,21289.150390625,25500.0,1.2,60,0.1643835616438356,12.5,0.19670690097128987,9.0,call
2024-12-20,21289.150390625,25500.0,1.2,90,0.2465753424657534,13.56,0.164585274913786,6.0,call
2024-12-20,21289.150390625,25500.0,1.2,120,0.3287671232876712,258.0,0.17956775753425558,5.0,call
2024-12-20,21289.150390625,25500.0,1.2,150,0.410958904109589,30.45,0.1568458857943904,2.0,call
2024-12-20,21289.150390625,25500.0,1.2,180,0.4931506849315068,364.4,0.18142776276401482,1.0,call
2024-12-20,21289.150390625,25500.0,1.2,360,0.9863013698630136,222.6,0.16440322660924162,2.0,call
2024-12-23,21503.169921875,17300.0,0.8,30,0.0821917808219178,17.6,0.2448224876995426,1.0,put
2024-12-23,21503.169921875,17300.0,0.8,60,0.1643835616438356,58.5,0.327084835024301,1.0,put
2024-12-23,21503.169921875,17300.0,0.8,90,0.2465753424657534,109.0,0.31474001520753603,1.0,put
2024-12-23,21503.169921875,17300.0,0.8,120,0.3287671232876712,162.0,0.3085147891428892,1.0,put
2024-12-23,21503.169921875,17300.0,0.8,150,0.410958904109589,280.42,0.27429585782509197,1.0,put
2024-12-23,21503.169921875,17300.0,0.8,180,0.4931506849315068,290.89,0.26393833394505856,1.0,put
2024-12-23,21503.169921875,17300.0,0.8,360,0.9863013698630136,850.5,0.24020374514388199,1.0,put
2024-12-23,21503.169921875,18300.0,0.85,30,0.0821917808219178,29.15,0.23437851586364009,4.0,put
2024-12-23,21503.169921875,18300.0,0.85,60,0.1643835616438356,98.33,0.30582831263212124,4.0,put
2024-12-23,21503.169921875,18300.0,0.85,90,0.2465753424657534,144.7,0.2707293624102931,1.0,put
2024-12-23,21503.169921875,18300.0,0.85,120,0.3287671232876712,287.5,0.2786563380645046,2.0,put
2024-12-23,21503.169921875,18300.0,0.85,150,0.410958904109589,280.42,0.27429585782509197,1.0,put
2024-12-23,21503.169921875,18300.0,0.85,180,0.4931506849315068,290.89,0.26393833394505856,1.0,put
2024-12-23,21503.169921875,18300.0,0.85,360,0.9863013698630136,850.5,0.24020374514388199,1.0,put
2024-12-23,21503.169921875,19400.0,0.9,30,0.0821917808219178,45.98,0.22532363911828457,86.0,put
2024-12-23,21503.169921875,19400.0,0.9,60,0.1643835616438356,142.72,0.24847739715211326,1.0,put
2024-12-23,21503.169921875,19400.0,0.9,90,0.2465753424657534,223.9,0.2511930694582226,2.0,put
2024-12-23,21503.169921875,19400.0,0.9,120,0.3287671232876712,283.9,0.2507585092484565,1.0,put
2024-12-23,21503.169921875,19400.0,0.9,150,0.410958904109589,322.2,0.2514805991228173,2.0,put
2024-12-23,21503.169921875,19400.0,0.9,180,0.4931506849315068,565.0,0.2283033293509003,6.0,put
2024-12-23,21503.169921875,19400.0,0.9,360,0.9863013698630136,850.5,0.24020374514388199,1.0,put
2024-12-23,21503.169921875,20425.0,0.95,30,0.0821917808219178,112.7,0.21741035347115442,4.0,put
2024-12-23,21503.169921875,20425.0,0.95,60,0.1643835616438356,248.6,0.21791298452535213,1.0,put
2024-12-23,21503.169921875,20425.0,0.95,90,0.2465753424657534,379.1,0.21705737143180379,32.0,put
2024-12-23,21503.169921875,20425.0,0.95,120,0.3287671232876712,435.1,0.23913576110478402,1.0,put
2024-12-23,21503.169921875,20425.0,0.95,150,0.410958904109589,322.2,0.2514805991228173,2.0,put
2024-12-23,21503.169921875,20425.0,0.95,180,0.4931506849315068,565.0,0.2283033293509003,6.0,put
2024-12-23,21503.169921875,20425.0,0.95,360,0.9863013698630136,1001.0,0.22833511879645785,1.0,put
2024-12-23,21503.169921875,21500.0,1.0,30,0.0821917808219178,348.0,0.21044218473218942,4.0,put
2024-12-23,21503.169921875,21500.0,1.0,60,0.1643835616438356,566.1,0.18498777553849544,1.0,put
2024-12-23,21503.169921875,21500.0,1.0,90,0.2465753424657534,713.53,0.196209799095176,1.0,put
2024-12-23,21503.169921875,21500.0,1.0,120,0.3287671232876712,435.1,0.23913576110478402,1.0,put
2024-12-23,21503.169921875,21500.0,1.0,150,0.410958904109589,322.2,0.2514805991228173,2.0,put
2024-12-23,21503.169921875,21500.0,1.0,180,0.4931506849315068,953.9,0.21189444130006813,21.0,put
2024-12-23,21503.169921875,21500.0,1.0,360,0.9863013698630136,1001.0,0.22833511879645785,1.0,put
2024-12-23,21503.169921875,22575.0,1.05,30,0.0821917808219178,37.7,0.2042632001505012,1.0,call
2024-12-23,21503.169921875,22575.0,1.05,60,0.1643835616438356,246.9,0.16092412455154853,43.0,call
2024-12-23,21503.169921875,22575.0,1.05,90,0.2465753424657534,404.72,0.172786716194959,160.0,call
2024-12-23,21503.169921875,22575.0,1.05,120,0.3287671232876712,110.93,0.15527882456085987,1.0,call
2024-12-23,21503.169921875,22575.0,1.05,150,0.410958904109589,92.45,0.15732864134523705,1.0,call
2024-12-23,21503.169921875,22575.0,1.05,180,0.4931506849315068,1011.1,0.19308670453383503,1.0,call
2024-12-23,21503.169921875,22575.0,1.05,360,0.9863013698630136,1510.0,0.19986913461154732,1.0,call
2024-12-23,21503.169921875,23675.0,1.1,30,0.0821917808219178,3.25,0.19874915013113062,1.0,call
2024-12-23,21503.169921875,23675.0,1.1,60,0.1643835616438356,38.54,0.14202214166108276,3.0,call
2024-12-23,21503.169921875,23675.0,1.1,90,0.2465753424657534,108.3,0.15382399421517554,1.0,call
2024-12-23,21503.169921875,23675.0,1.1,120,0.3287671232876712,110.93,0.15527882456085987,1.0,call
2024-12-23,21503.169921875,23675.0,1.1,150,0.410958904109589,92.45,0.15732864134523705,1.0,call
2024-12-23,21503.169921875,23675.0,1.1,180,0.4931506849315068,463.2,0.17353270535025006,2.0,call
2024-12-23,21503.169921875,23675.0,1.1,360,0.9863013698630136,1510.0,0.19986913461154732,1.0,call
2024-12-23,21503.169921875,24800.0,1.15,30,0.0821917808219178,1.3,0.1938007900196731,1.0,call
2024-12-23,21503.169921875,24800.0,1.15,60,0.1643835616438356,10.61,0.14929607536784997,2.0,call
2024-12-23,21503.169921875,24800.0,1.15,90,0.2465753424657534,29.3,0.147500083643515,3.0,call
2024-12-23,21503.169921875,24800.0,1.15,120,0.3287671232876712,58.67,0.15375290745851355,1.0,call
2024-12-23,21503.169921875,24800.0,1.15,150,0.410958904109589,92.45,0.15732864134523705,1.0,call
2024-12-23,21503.169921875,24800.0,1.15,180,0.4931506849315068,105.7,0.1582696305577824,1.0,call
2024-12-23,21503.169921875,24800.0,1.15,360,0.9863013698630136,1510.0,0.19986913461154732,1.0,call
2024-12-23,21503.169921875,26000.0,1.2,30,0.0821917808219178,1.3,0.18933912525287172,1.0,call
2024-12-23,21503.169921875,26000.0,1.2,60,0.1643835616438356,10.61,0.14929607536784997,2.0,call
2024-12-23,21503.169921875,26000.0,1.2,90,0.2465753424657534,29.3,0.147500083643515,3.0,call
2024-12-23,21503.169921875,26000.0,1.2,120,0.3287671232876712,47.25,0.15357997016913347,1.0,call
2024-12-23,21503.169921875,26000.0,1.2,150,0.410958904109589,36.25,0.156297016913238,1.0,call
2024-12-23,21503.169921875,26000.0,1.2,180,0.4931506849315068,105.7,0.1582696305577824,1.0,call
2024-12-23,21503.169921875,26000.0,1.2,360,0.9863013698630136,1510.0,0.19986913461154732,1.0,call
2024-12-24,21797.650390625,17400.0,0.8,30,0.0821917808219178,10.28,0.2535760464603819,6.0,put
2024-12-24,21797.650390625,17400.0,0.8,60,0.1643835616438356,39.5,0.30682251116910153,1.0,put
2024-12-24,21797.650390625,17400.0,0.8,90,0.2465753424657534,77.07,0.3055173859145642,1.0,put
2024-12-24,21797.650390625,17400.0,0.8,120,0.3287671232876712,202.44,0.2627670234918338,1.0,put
2024-12-24,21797.650390625,17400.0,0.8,150,0.410958904109589,39.63,0.39256188246978807,1.0,put
2024-12-24,21797.650390625,17400.0,0.8,180,0.4931506849315068,174.0,0.29475614429562236,1.0,put
2024-12-24,21797.650390625,17400.0,0.8,360,0.9863013698630136,21.52,0.4693030876108358,2.0,put
2024-12-24,21797.650390625,18500.0,0.85,30,0.0821917808219178,15.85,0.24395950800609817,4.0,put
2024-12-24,21797.650390625,18500.0,0.85,60,0.1643835616438356,78.7,0.25818152342936007,9.0,put
2024-12-24,21797.650390625,18500.0,0.85,90,0.2465753424657534,136.6,0.2636263563869673,1.0,put
